date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2019-07-18,0241.HK,HK,HStech,large,7.170000076293945,-0.01796870903016207,0.3354417686258536,0.25568024343336615,0.2695919812951574,0.4312959052350247,0.17302070350838133,0.2695919812951574,0.3216959196482391,0.6764665389052148,13.529999732971191,0.09152592090751503,0.02,0.02,7.300000190734863,,1,,,Low_Vol,8.910513669718656e-174,7.051569982052103e-297
2019-07-19,0241.HK,HK,HStech,large,7.199999809265137,0.004175334278809523,0.25568024343336615,0.2521594454666982,0.27031071029802256,0.43207819573117096,0.2852444128481367,0.27031071029802256,0.3280146748918741,0.6475273724620927,14.449999809265137,0.09356770408571194,0.02,0.02,7.170000076293945,,1,,,Low_Vol,8.758432017319689e-301,3.778172595893463e-309
2019-07-22,0241.HK,HK,HStech,large,7.130000114440918,-0.009769749054231962,0.2521594454666982,0.25196838365988156,0.2509032361974187,0.4321518571105125,0.06628137685375934,0.2509032361974187,0.3254423137275578,0.6482363266987986,13.529999732971191,0.08770637327136971,0.02,0.02,7.199999809265137,,1,,,Low_Vol,3.256042805234684e-308,1.1223168600281505e-308
2019-07-23,0241.HK,HK,HStech,large,7.110000133514404,-0.002808987883277556,0.25196838365988156,0.2519567499594539,0.18821509656995958,0.4263753237195361,0.15508995821403757,0.18821509656995958,0.24560952130544436,0.6487309780541614,12.609999656677246,0.0818049741053887,0.02,0.02,7.130000114440918,,1,,,Low_Vol,7.17507926333e-311,6.720855514756e-311
2019-07-24,0241.HK,HK,HStech,large,7.110000133514404,0.0,0.2519567499594539,0.24086561618411567,0.13390439224900413,0.42181079425912593,0.044591300249676856,0.13390439224900413,0.24073558971346715,0.6164967270749196,12.069999694824219,0.0744111530765441,0.02,0.02,7.110000133514404,,1,,,Low_Vol,1.566817998987e-311,0.0
2019-07-25,0241.HK,HK,HStech,large,7.389999866485596,0.03862545429966181,0.24086561618411567,0.28105483038709594,0.13851558226336488,0.41480706222590663,0.0,0.13851558226336488,0.24002519954551535,0.6145412783253704,12.739999771118164,0.07829255745207883,0.02,0.02,7.110000133514404,,1,,,Low_Vol,0.0,5.310690570269545e-251
2019-07-26,0241.HK,HK,HStech,large,7.21999979019165,-0.02327279304780216,0.28105483038709594,0.29027226978458476,0.3001523830849685,0.42321745656455745,0.6131600781227741,0.3001523830849685,0.27934513974794384,0.6039337095661169,12.15999984741211,0.07343833816171011,0.02,0.02,7.389999866485596,,1,,,Low_Vol,4.701420130302206e-244,5.367265815894171e-229
2019-07-29,0241.HK,HK,HStech,large,7.329999923706055,0.015120581644702839,0.29027226978458476,0.293682043611936,0.36677912964982673,0.42433075206840304,0.3694441363101448,0.36677912964982673,0.278899269812228,0.5979878915081468,12.829999923706055,0.07672184602426668,0.02,0.02,7.21999979019165,,1,,,Low_Vol,6.543821520438891e-233,1.3206389795644087e-227
2019-07-30,0241.HK,HK,HStech,large,7.230000019073486,-0.013736466681332582,0.293682043611936,0.2816218024127698,0.3652007057558671,0.4186007608232518,0.24003179226319032,0.3652007057558671,0.2837743883448602,0.5938568620280175,13.9399995803833,0.08278364407478307,0.02,0.02,7.329999923706055,,1,,,Low_Vol,4.063485786563757e-225,1.545310823956003e-244
2019-07-31,0241.HK,HK,HStech,large,7.110000133514404,-0.016736776215230016,0.2816218024127698,0.28364010335175727,0.3884267920197463,0.41804559753643844,0.21805964838918449,0.3884267920197463,0.2853819540481163,0.5861094130345521,16.1200008392334,0.09448084229999575,0.02,0.02,7.230000019073486,,1,,,Low_Vol,5.397403830652489e-247,1.548542645983382e-243
2019-08-01,0241.HK,HK,HStech,large,7.119999885559082,0.0014054467571751302,0.28364010335175727,0.2755354961539588,0.4147920206820523,0.418371934666861,0.2656880856866368,0.4147920206820523,0.287233530437999,0.5924818766740554,17.8700008392334,0.10587651633395949,0.02,0.02,7.110000133514404,,1,,,Low_Vol,1.6684212402083523e-246,4.98628411322066e-261
2019-08-02,0241.HK,HK,HStech,large,6.989999771118164,-0.018427185849185818,0.2755354961539588,0.2800773171804152,0.24643538267299328,0.40819901558636174,0.022310775602565468,0.24643538267299328,0.27245211813070574,0.5895008521339535,17.610000610351562,0.10381110365881688,0.02,0.02,7.119999885559082,,1,,,Low_Vol,9.173764965151818e-261,1.7723145377605328e-252
2019-08-05,0241.HK,HK,HStech,large,6.619999885559082,-0.05438517083976681,0.2800773171804152,0.3199088795294455,0.22858165251882798,0.4093326902832763,0.2925225067182855,0.22858165251882798,0.2753105422147658,0.5863213080834423,24.59000015258789,0.14417641055237376,0.02,0.02,6.989999771118164,,1,,,Low_Vol,7.551307487907404e-256,7.9141578019002e-197
2019-08-06,0241.HK,HK,HStech,large,6.5,-0.018293175760177503,0.3199088795294455,0.32248883014133506,0.3265078287637042,0.42143792952129505,0.8633378223107087,0.3265078287637042,0.3199727112314712,0.6332194782759399,20.170000076293945,0.1277203692513652,0.02,0.02,6.619999885559082,,1,,,Low_Vol,1.4668036942076899e-204,2.3867385498465285e-201
2019-08-07,0241.HK,HK,HStech,large,6.630000114440918,0.019802644557253196,0.32248883014133506,0.3217199944226391,0.3222448958083819,0.39461416547709527,0.2903951625061477,0.3222448958083819,0.32072677423760426,0.6154094506344938,19.489999771118164,0.1199433005201024,0.02,0.02,6.5,,1,,,Low_Vol,6.096586067060085e-204,6.664463495846259e-205
2019-08-08,0241.HK,HK,HStech,large,6.659999847412109,0.004514640182358132,0.3217199944226391,0.3200364963319025,0.4382728405463401,0.3902316693856761,0.31435723679939237,0.4382728405463401,0.3191444622239727,0.6228671545465088,16.90999984741211,0.10532683488339478,0.02,0.02,6.630000114440918,,1,,,Low_Vol,4.395948026244045e-202,3.4954934507285316e-204
2019-08-09,0241.HK,HK,HStech,large,6.5,-0.024317284739611384,0.3200364963319025,0.32628451462054336,0.4456427726979921,0.388941314622016,0.07166769108875347,0.4456427726979921,0.3196304702439745,0.6070869701836273,17.969999313354492,0.10909352437346242,0.02,0.02,6.659999847412109,,1,,,Low_Vol,1.5496095199587385e-203,6.246348693349797e-196
2019-08-12,0241.HK,HK,HStech,large,6.650000095367432,0.02281469210713834,0.32628451462054336,0.3284884386927377,0.4517835657185526,0.3637057933060247,0.3860249278881467,0.4517835657185526,0.3147764480084497,0.6168767809294381,21.09000015258789,0.13009931403929775,0.02,0.02,6.5,,1,,,Low_Vol,2.7046207177146767e-199,1.1399738340884795e-196
2019-08-13,0241.HK,HK,HStech,large,6.28000020980835,-0.05724685511965023,0.3284884386927377,0.3718690135732689,0.3418477390674501,0.3582096180665274,0.3621720093239774,0.3418477390674501,0.32598077804406467,0.5991186886621626,17.520000457763672,0.10496559699615858,0.02,0.02,6.650000095367432,,1,,,Low_Vol,1.4837544740652446e-193,1.1290716369358763e-151
2019-08-14,0241.HK,HK,HStech,large,6.25,-0.004788550140769487,0.3718690135732689,0.3718850320346999,0.5362468246180575,0.36988912556437564,0.9087656519228356,0.5362468246180575,0.37170374955020136,0.5570973352008692,22.100000381469727,0.12311851320454979,0.02,0.02,6.28000020980835,,1,,,Low_Vol,8.150674272563851e-158,8.405053488409289e-158
2019-08-15,0241.HK,HK,HStech,large,6.300000190734863,0.007968199924551443,0.3718850320346999,0.37383724495582177,0.48512167298876113,0.3549870880086847,0.07601587687823641,0.48512167298876113,0.3595742883215607,0.547187337058205,21.18000030517578,0.11589427965881105,0.02,0.02,6.25,,1,,,Low_Vol,2.542613745778066e-158,1.0580433600980585e-156
2019-08-16,0241.HK,HK,HStech,large,6.400000095367432,0.015748341593925654,0.37383724495582177,0.38040660902998125,0.4929964367467558,0.35530618578511597,0.12649125238324052,0.4929964367467558,0.357950837469417,0.5565980068970603,18.469999313354492,0.10280364805203183,0.02,0.02,6.300000190734863,,1,,,Low_Vol,7.57057875634388e-156,1.3105581012531476e-150
2019-08-19,0241.HK,HK,HStech,large,6.699999809265137,0.045809492662242664,0.38040660902998125,0.42179382237598106,0.5072438990628441,0.35671934135770544,0.24999717251533096,0.5072438990628441,0.36591209464667496,0.5522381394049117,16.8799991607666,0.0932177932969822,0.02,0.02,6.400000095367432,,1,,,Low_Vol,5.524284274984094e-149,1.0659659173403826e-121
2019-08-20,0241.HK,HK,HStech,large,6.900000095367432,0.02941392749555068,0.42179382237598106,0.4373216959198721,0.5991929052247439,0.36981123468726,0.7272031516219937,0.5991929052247439,0.40266008701882533,0.5720174686934572,17.5,0.10010305702135501,0.02,0.02,6.699999809265137,,1,,,Low_Vol,6.844864196720664e-118,7.464932412642476e-110
2019-08-21,0241.HK,HK,HStech,large,6.730000019073486,-0.02494627893384502,0.4373216959198721,0.44508369161110234,0.3099824153792681,0.3753607229902773,0.46693162340947214,0.3099824153792681,0.4169260542264268,0.5654333296649264,15.800000190734863,0.08933846716553687,0.02,0.02,6.900000095367432,,1,,,High_Vol,1.3133483758194058e-107,5.6057981291034e-104
2019-08-22,0241.HK,HK,HStech,large,6.559999942779541,-0.025584552257368724,0.44508369161110234,0.42377070224279384,0.42018708611963784,0.3779831568277068,0.3960099011724207,0.42018708611963784,0.42346133512979983,0.5529875963748087,16.68000030517578,0.0922383327629023,0.02,0.02,6.730000019073486,,1,,,High_Vol,8.150330580981391e-106,1.8725143442659104e-116
2019-08-23,0241.HK,HK,HStech,large,7.320000171661377,0.10961975719086109,0.42377070224279384,0.584004926504584,0.5120292543317533,0.37765784544207126,0.406142176067603,0.5120292543317533,0.4305370973971013,0.5504958225567967,19.8700008392334,0.1093835245619803,0.02,0.02,6.559999942779541,,1,,,Low_Vol,1.5008176247771655e-118,1.381512112876941e-63
2019-08-26,0241.HK,HK,HStech,large,7.559999942779541,0.03226083119837014,0.584004926504584,0.5927272704886553,0.8926889727961458,0.4384857939564469,1.7401596978378169,0.8926889727961458,0.576743998354392,0.42771376234161457,19.31999969482422,0.08263429757912112,0.02,0.02,7.320000171661377,,1,,,High_Vol,6.704488939888309e-59,3.037756328962051e-57
2019-08-27,0241.HK,HK,HStech,large,7.429999828338623,-0.017345346996749562,0.5927272704886553,0.5940981387601227,0.8796591853856377,0.4430542076296156,0.5121248186347276,0.8796591853856377,0.5721884953973135,0.42315494786277735,20.309999465942383,0.08594276765103885,0.02,0.02,7.559999942779541,,1,,,High_Vol,6.139713651993284e-56,1.0862903848801195e-55
2019-08-28,0241.HK,HK,HStech,large,7.340000152587891,-0.012186972210883341,0.5940981387601227,0.5924768452651972,0.9235795313654491,0.4441289513137243,0.2753488473451225,0.9235795313654491,0.5695123367774756,0.43386292553707817,19.350000381469727,0.08395247774648035,0.02,0.02,7.429999828338623,,1,,,High_Vol,2.1830737403793224e-56,1.1016682954610805e-56
2019-08-29,0241.HK,HK,HStech,large,7.480000019073486,0.01889393112135225,0.5924768452651972,0.595647564674438,0.8929187211752849,0.4448306633091267,0.193462186229114,0.8929187211752849,0.5690609340835283,0.4394155308297898,17.8799991607666,0.07856749322464453,0.02,0.02,7.340000152587891,,1,,,High_Vol,3.524688796722624e-57,1.3518561719515085e-56
2019-08-30,0241.HK,HK,HStech,large,7.429999828338623,-0.006706958910468908,0.595647564674438,0.5916343040994263,0.8101721677477565,0.4363490125836608,0.29993185821289076,0.8101721677477565,0.5702810956771548,0.4419503935018801,18.979999542236328,0.08388218266356849,0.02,0.02,7.480000019073486,,1,,,High_Vol,7.749533833851143e-56,1.4419517428482796e-56
2019-09-02,0241.HK,HK,HStech,large,7.349999904632568,-0.010825535376263793,0.5916343040994263,0.5545911111571751,0.34117399285549066,0.4363325572080381,0.1064696719837767,0.34117399285549066,0.567425830911081,0.43331986074568574,18.979999542236328,0.08224410758595024,0.02,0.02,7.429999828338623,,1,,,High_Vol,7.704448613372605e-57,2.231836405923457e-64
2019-09-03,0241.HK,HK,HStech,large,7.300000190734863,-0.00682592596717586,0.5545911111571751,0.549611432504864,0.22587307509256238,0.43668751328234306,0.17185004648835622,0.22587307509256238,0.5690874099511387,0.4327721087672413,19.65999984741211,0.0850829959232818,0.02,0.02,7.349999904632568,,1,,,High_Vol,7.044366708603536e-65,5.111342496495853e-66
2019-09-04,0241.HK,HK,HStech,large,7.309999942779541,0.0013688916515824606,0.549611432504864,0.5472741597673693,0.20266544812014728,0.4291083459947374,0.1083582154613122,0.20266544812014728,0.5655697025284415,0.43675782085333975,17.329999923706055,0.075690130020664,0.02,0.02,7.300000190734863,,1,,,High_Vol,2.432391963411883e-66,6.884520872806243e-67
2019-09-05,0241.HK,HK,HStech,large,7.329999923706055,0.0027322395561182175,0.5472741597673693,0.5473265943025033,0.18854419924299906,0.4224988908419764,0.021730481291278008,0.18854419924299906,0.5292104796607457,0.43160666325870417,16.270000457763672,0.07022240608792968,0.02,0.02,7.309999942779541,,1,,,High_Vol,8.001309322934668e-67,8.232328476116853e-67
2019-09-06,0241.HK,HK,HStech,large,7.320000171661377,-0.0013651540658814808,0.5473265943025033,0.5371041158758006,0.09257581844170049,0.4171341885412237,0.04337295832645385,0.09257581844170049,0.5230892509538954,0.4203510207446546,15.0,0.06305265311169819,0.02,0.02,7.329999923706055,,1,,,High_Vol,1.1109933373580558e-66,3.734636725875351e-69
2019-09-09,0241.HK,HK,HStech,large,7.269999980926514,-0.00685406250238793,0.5371041158758006,0.5350623186149387,0.09067033038468186,0.41697779743857044,0.021671148957666506,0.09067033038468186,0.5210274909349758,0.4203505458827976,15.270000457763672,0.06418753028051528,0.02,0.02,7.320000171661377,,1,,,High_Vol,3.1970173928664753e-69,9.845665329186085e-70
2019-09-10,0241.HK,HK,HStech,large,7.099999904632568,-0.02366151830660278,0.5350623186149387,0.4955123835908013,0.0713557823126703,0.4079004751022343,0.10880486911086909,0.0713557823126703,0.5224425236935729,0.4161028065487105,15.199999809265137,0.06324762580175088,0.02,0.02,7.269999980926514,,1,,,High_Vol,4.47977389770377e-70,2.594979424980093e-81
2019-09-11,0241.HK,HK,HStech,large,7.090000152587891,-0.001409408549636844,0.4955123835908013,0.4946687178274994,0.17091968952103867,0.4108409792321999,0.37561495848883875,0.17091968952103867,0.5220207922763198,0.41525429604862296,14.609999656677246,0.06066865122704133,0.02,0.02,7.099999904632568,,1,,,High_Vol,1.0764800015201491e-82,5.7285713102046525e-83
2019-09-12,0241.HK,HK,HStech,large,7.139999866485596,0.007027395586396214,0.4946687178274994,0.49463804013042695,0.1648588344135561,0.41000339675800496,0.02237366710816394,0.1648588344135561,0.5179735436319941,0.4140513697616462,14.220000267028809,0.05887810588574252,0.02,0.02,7.090000152587891,,1,,,High_Vol,4.7322370837652744e-83,4.624536248128687e-83
2019-09-13,0241.HK,HK,HStech,large,7.269999980926514,0.01804353126984331,0.49463804013042695,0.49528876080224415,0.18136818081542166,0.3904134783567673,0.1115564465164638,0.18136818081542166,0.47203505156961234,0.4148562107526356,13.739999771118164,0.057001242407881625,0.02,0.02,7.139999866485596,,1,,,High_Vol,1.1979624873125057e-82,1.94558786453921e-82
2019-09-16,0241.HK,HK,HStech,large,7.130000114440918,-0.01944503844501573,0.49528876080224415,0.4803128816635374,0.24776309835528018,0.3917050442612316,0.28643217908053725,0.24776309835528018,0.4721945385270693,0.4185863111688358,14.670000076293945,0.061406612167824226,0.02,0.02,7.269999980926514,,1,,,High_Vol,2.202371378294411e-81,2.2089037411116212e-86
2019-09-17,0241.HK,HK,HStech,large,6.889999866485596,-0.03424018482925475,0.4803128816635374,0.4871751434129757,0.2794200651574969,0.3930627305747032,0.30868041575761046,0.2794200651574969,0.4804728138825845,0.4163446108829435,14.4399995803833,0.060120160064445524,0.02,0.02,7.130000114440918,,1,,,High_Vol,1.370580260604651e-87,3.294896953603997e-85
2019-09-18,0241.HK,HK,HStech,large,6.929999828338623,0.0057887227834808675,0.4871751434129757,0.4785006274507694,0.3317691391166297,0.39882959001240803,0.5435460834185679,0.3317691391166297,0.49732560474607695,0.41387242767531124,13.949999809265137,0.057735202871306915,0.02,0.02,6.889999866485596,,1,,,High_Vol,2.6969493261954255e-87,2.130048927125305e-90
2019-09-19,0241.HK,HK,HStech,large,6.920000076293945,-0.0014440077763353458,0.4785006274507694,0.4679580633501472,0.34183321262754635,0.3964697604251418,0.09189312536270383,0.34183321262754635,0.4742362061999733,0.41420311988557423,14.050000190734863,0.05819553913395294,0.02,0.02,6.929999828338623,,1,,,High_Vol,4.964540371037082e-90,5.10908588665657e-94
2019-09-20,0241.HK,HK,HStech,large,6.929999828338623,0.0014440077763354022,0.4679580633501472,0.24400964288291577,0.32877511491103906,0.3962295272596791,0.02292291280456023,0.32877511491103906,0.4638530729928757,0.41817726784657105,15.319999694824219,0.06406475615791894,0.02,0.02,6.920000076293945,,1,,,High_Vol,4.0983044197808783e-94,0.0
2019-09-23,0241.HK,HK,HStech,large,7.090000152587891,0.022825573634550084,0.24400964288291577,0.2278221415095505,0.2667394994919476,0.3959236426234617,0.022922912804561126,0.2667394994919476,0.4552512341167771,0.4212397404406313,14.90999984741211,0.06280684465693728,0.02,0.02,6.929999828338623,,1,,,Low_Vol,0.0,0.0
2019-09-24,0241.HK,HK,HStech,large,7.050000190734863,-0.005657718186832679,0.2278221415095505,0.22190425619182494,0.3296346979773972,0.3982406386977594,0.36234474821647344,0.3296346979773972,0.45036217519585126,0.4212128394613803,17.049999237060547,0.0718167859145664,0.02,0.02,7.090000152587891,,1,,,Low_Vol,0.0,0.0
2019-09-25,0241.HK,HK,HStech,large,6.900000095367432,-0.021506218454186942,0.22190425619182494,0.2295638917463625,0.1748530956507168,0.3950077025947895,0.08981349186267923,0.1748530956507168,0.24806149089080154,0.40817346934601506,15.960000038146973,0.06514448586332983,0.02,0.02,7.050000190734863,,1,,,Low_Vol,0.0,0.0
2019-09-26,0241.HK,HK,HStech,large,6.889999866485596,-0.0014503597770111755,0.2295638917463625,0.2145933314046417,0.25299056030882633,0.3964406857575462,0.3414006340272396,0.25299056030882633,0.22542030343990274,0.40224403170543716,16.06999969482422,0.06464061466751239,0.02,0.02,6.900000095367432,,1,,,Low_Vol,0.0,0.0
2019-09-27,0241.HK,HK,HStech,large,6.900000095367432,0.0014503597770113236,0.2145933314046417,0.2152356191717504,0.25299147596306043,0.39427252226371523,0.02302374768925599,0.25299147596306043,0.22062505991680723,0.3952079153006219,17.219999313354492,0.0680548003010897,0.02,0.02,6.889999866485596,,1,,,Low_Vol,0.0,0.0
2019-09-30,0241.HK,HK,HStech,large,6.849999904632568,-0.007272787072699464,0.2152356191717504,0.21404184197458337,0.25299513852736466,0.3940742488646671,0.023023747689258342,0.25299513852736466,0.2189509021286323,0.39154170482744505,16.239999771118164,0.06358637196780922,0.02,0.02,6.900000095367432,,1,,,Low_Vol,0.0,0.0
2019-10-02,0241.HK,HK,HStech,large,6.880000114440918,0.004370030227225483,0.21404184197458337,0.21543505183101158,0.14074927600355444,0.38926354467991636,0.11545191559612927,0.14074927600355444,0.2053104225727506,0.3894820630531176,20.559999465942383,0.08007751008366236,0.02,0.02,6.849999904632568,,1,,,Low_Vol,0.0,0.0
2019-10-03,0241.HK,HK,HStech,large,6.860000133514404,-0.002911207378571679,0.21543505183101158,0.21482850373697462,0.1625792007225875,0.3893409632234332,0.06937207921844227,0.1625792007225875,0.20697344856604755,0.3812239376137542,19.1200008392334,0.07289002007110841,0.02,0.02,6.880000114440918,,1,,,Low_Vol,0.0,0.0
2019-10-04,0241.HK,HK,HStech,large,6.900000095367432,0.005813964224045722,0.21482850373697462,0.21622671630486978,0.07006054272978086,0.3868032892717232,0.04621398443182158,0.07006054272978086,0.20533689389878437,0.38014892410341306,17.040000915527344,0.06477738014758894,0.02,0.02,6.860000133514404,,1,,,Low_Vol,0.0,0.0
2019-10-08,0241.HK,HK,HStech,large,6.949999809265137,0.007220206708254736,0.21622671630486978,0.21922638076666526,0.08546868764746073,0.3855098704163294,0.09229382080950957,0.08546868764746073,0.20706023688013214,0.3793680348347711,20.280000686645508,0.07693584006940515,0.02,0.02,6.900000095367432,,1,,,Low_Vol,0.0,0.0
2019-10-09,0241.HK,HK,HStech,large,6.820000171661377,-0.01888213510717485,0.21922638076666526,0.2263680687276223,0.09912769429431803,0.38488123764459575,0.11461722818713392,0.09912769429431803,0.2093276662314926,0.369940270965102,18.639999389648438,0.06895686424995878,0.02,0.02,6.949999809265137,,1,,,Low_Vol,0.0,0.0
2019-10-10,0241.HK,HK,HStech,large,7.159999847412109,0.04865046263573574,0.2263680687276223,0.27905126589614737,0.17137631749251314,0.38411357859358347,0.29974460229303956,0.17137631749251314,0.2157806534195396,0.3621656182333085,17.56999969482422,0.06363249801835055,0.02,0.02,6.820000171661377,,1,,,Low_Vol,0.0,2.7841777043071615e-262
2019-10-11,0241.HK,HK,HStech,large,7.090000152587891,-0.009824597595795998,0.27905126589614737,0.2813723875491065,0.39682683558532095,0.396748399118063,0.7723021518143803,0.39682683558532095,0.27840919087015437,0.37447565884358036,15.579999923706055,0.05834330736212757,0.02,0.02,7.159999847412109,,1,,,Low_Vol,2.751933035853086e-253,3.5404320676292135e-249
2019-10-14,0241.HK,HK,HStech,large,7.110000133514404,0.00281690052794644,0.2813723875491065,0.28037281327825037,0.4115411004754064,0.396634232534185,0.15596065181855573,0.4115411004754064,0.2793381119692611,0.3690571186315418,14.569999694824219,0.0537716210583427,0.02,0.02,7.090000152587891,,1,,,Low_Vol,5.9550836143056635e-251,1.0116935307760288e-252
2019-10-15,0241.HK,HK,HStech,large,7.019999980926514,-0.012739047272847604,0.28037281327825037,0.27503261658658124,0.41244872593772725,0.3950052816400053,0.04471690958971698,0.41244872593772725,0.267858836327177,0.36924787744901794,13.539999961853027,0.049996162465740145,0.02,0.02,7.110000133514404,,1,,,Low_Vol,3.2961968493010976e-252,5.676570350407487e-262
2019-10-16,0241.HK,HK,HStech,large,7.239999771118164,0.03085795946341237,0.27503261658658124,0.28967909987833657,0.43256629142082403,0.3957363398348284,0.20222610614310207,0.43256629142082403,0.2713287674123607,0.3468599877205011,13.680000305175781,0.047450447378697226,0.02,0.02,7.019999980926514,,1,,,Low_Vol,2.1839095839511245e-264,1.2174601395683119e-238
2019-10-17,0241.HK,HK,HStech,large,7.179999828338623,-0.008321815632248448,0.28967909987833657,0.26136395108696814,0.42533095697088974,0.40036933038316375,0.4898549202426076,0.42533095697088974,0.2905192541199326,0.33964481430156734,13.789999961853027,0.04683701976262192,0.02,0.02,7.239999771118164,,1,,,Low_Vol,2.20143748680119e-233,5.82357288904157e-286
2019-10-18,0241.HK,HK,HStech,large,7.079999923706055,-0.01402546222221544,0.26136395108696814,0.2670184188947732,0.28470865684066327,0.40070880085475796,0.13210472771675483,0.28470865684066327,0.28521310301882835,0.3382505198397625,14.25,0.048200699077166155,0.02,0.02,7.179999828338623,,1,,,Low_Vol,1.0757942966312866e-287,8.933844491814854e-276
2019-10-21,0241.HK,HK,HStech,large,7.079999923706055,0.0,0.2670184188947732,0.2668872138796588,0.2957092821559827,0.4017627452248724,0.22264731037628033,0.2957092821559827,0.2814736056237626,0.34199635344714524,14.0,0.04787948948260033,0.02,0.02,7.079999923706055,,1,,,Low_Vol,1.3809079673280019e-278,7.40248911224337e-279
2019-10-22,0241.HK,HK,HStech,large,7.349999904632568,0.03742640331993719,0.2668872138796588,0.2963609522058341,0.2945231821753369,0.39358804982169826,0.0,0.2945231821753369,0.2545232558118475,0.33775217583128947,14.460000038146973,0.048838964754046685,0.02,0.02,7.079999923706055,,1,,,Low_Vol,7.40248911224337e-279,9.47713510628333e-227
2019-10-23,0241.HK,HK,HStech,large,7.110000133514404,-0.03319803765603785,0.2963609522058341,0.31277436024672367,0.37202548286021314,0.3983579348414848,0.5941257339129359,0.37202548286021314,0.28231889982142927,0.2633425170671902,14.010000228881836,0.03689428724385654,0.02,0.02,7.349999904632568,,1,,,Low_Vol,1.1052323245842245e-220,1.927165540043752e-198
2019-10-24,0241.HK,HK,HStech,large,7.320000171661377,0.029108088830681066,0.31277436024672367,0.32819117507940465,0.4126725245645114,0.4029595453992581,0.5270025099194028,0.4126725245645114,0.3072336959448333,0.25205436684410953,13.710000038146973,0.03455665379047853,0.02,0.02,7.110000133514404,,1,,,Low_Vol,2.853965510427852e-203,6.734792062623828e-185
2019-10-25,0241.HK,HK,HStech,large,7.480000019073486,0.021622443112089516,0.32819117507940465,0.3230984189167995,0.4677095096304432,0.40650285026606475,0.462076585118154,0.4677095096304432,0.32140319235992587,0.24679338867130216,12.649999618530273,0.03121936272547766,0.02,0.02,7.320000171661377,,1,,,Low_Vol,4.771159251897811e-181,1.0486129975989059e-186
2019-10-28,0241.HK,HK,HStech,large,7.849999904632568,0.048280725109282434,0.3230984189167995,0.3582146369468178,0.449949208750852,0.40727475056587886,0.3432456432733822,0.449949208750852,0.32051421459518264,0.21161226897504223,13.109999656677246,0.027742367736114968,0.02,0.02,7.480000019073486,,1,,,Low_Vol,8.788925603625516e-184,4.674306640434914e-150
2019-10-29,0241.HK,HK,HStech,large,7.840000152587891,-0.0012746658205421576,0.3582146369468178,0.3588563815488894,0.5030616720634774,0.41871895278907917,0.7664327505421986,0.5030616720634774,0.35437244458412653,0.233711067075676,13.199999809265137,0.030849860408220745,0.02,0.02,7.849999904632568,,1,,,Low_Vol,8.253319307665805e-145,2.654941790018577e-144
2019-10-30,0241.HK,HK,HStech,large,8.020000457763672,0.02269962513112856,0.3588563815488894,0.359496362405371,0.49673062535198886,0.4166807767521864,0.020234692595211816,0.49673062535198886,0.3427149789943745,0.23585850942562686,12.329999923706055,0.029081354032234028,0.02,0.02,7.840000152587891,,1,,,Low_Vol,1.937456209173243e-144,6.180907955299401e-144
2019-10-31,0241.HK,HK,HStech,large,7.909999847412109,-0.013810716467128236,0.359496362405371,0.3675559089223657,0.28194133866472154,0.40188078601513255,0.36034537770814873,0.28194133866472154,0.3463072299426407,0.24725696830185878,13.220000267028809,0.03268737186975307,0.02,0.02,8.020000457763672,,1,,,Low_Vol,1.6189711032296935e-141,1.6859240653685388e-135
2019-11-01,0241.HK,HK,HStech,large,7.989999771118164,0.010062968643088064,0.3675559089223657,0.3658083238518771,0.3810214496407792,0.4009609242919979,0.21923832719787517,0.3810214496407792,0.35297819423530746,0.24071031382898456,12.300000190734863,0.02960736906008359,0.02,0.02,7.909999847412109,,1,,,Low_Vol,6.62877297179526e-137,3.442051064793513e-138
2019-11-04,0241.HK,HK,HStech,large,8.210000038146973,0.027162196978594465,0.3658083238518771,0.3722002751814292,0.3781529289292438,0.39974084013008027,0.15974467488391267,0.3781529289292438,0.34989520894217296,0.2282774545710581,12.829999923706055,0.029287997247304878,0.02,0.02,7.989999771118164,,1,,,Low_Vol,3.7267589550846094e-137,1.4049421162047306e-132
2019-11-05,0241.HK,HK,HStech,large,8.119999885559082,-0.01102278803086292,0.3722002751814292,0.3787326696072841,0.2685288572742015,0.4027639029437869,0.4311865096050658,0.2685288572742015,0.35628627831869464,0.274333453620724,13.100000381469727,0.035937683470813914,0.02,0.02,8.210000038146973,,1,,,Low_Vol,6.706635968465953e-130,1.49865204521239e-125
2019-11-06,0241.HK,HK,HStech,large,8.170000076293945,0.006138778130338348,0.3787326696072841,0.3655557426885031,0.2991280630320845,0.3997542028336679,0.1749813353054559,0.2991280630320845,0.36031134331020964,0.25985981439370603,12.619999885559082,0.032794308279099744,0.02,0.02,8.119999885559082,,1,,,Low_Vol,1.3451812000738093e-126,1.093513438467778e-135
