date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2019-08-19,BKNG,US,Consumer_Discretionary,large,76.13199615478516,0.011143684236527923,0.3333347322770006,0.33481532516533513,0.25778411500926923,0.2577274355900182,0.14535223701721184,0.25778411500926923,0.31862252445780087,1.1475277530465313,16.8799991607666,0.19370267508381833,0.016,0.0155,75.28831481933594,,1,,,High_Vol,8.617154339015092e-05,9.335713440678742e-05
2019-08-20,BKNG,US,Consumer_Discretionary,large,75.76657104492188,-0.0048114451843203464,0.33481532516533513,0.33539639854803227,0.26813837546335795,0.2557319120585771,0.17690050307330138,0.26813837546335795,0.31912179590338785,1.1553423436251613,17.5,0.2021849101344032,0.0155,0.016,76.13199615478516,,1,,,High_Vol,0.00015435279616432887,0.00015899079745017655
2019-08-21,BKNG,US,Consumer_Discretionary,large,76.60279083251953,0.010976329793744894,0.33539639854803227,0.3357840169810149,0.252655881352162,0.2557177461278867,0.07637932442718581,0.252655881352162,0.3196164308322514,1.1535772124057464,15.800000190734863,0.18226520176038186,0.0159,0.0155,75.76657104492188,,1,,,High_Vol,0.00012810946772760356,0.0001307130344680857
2019-08-22,BKNG,US,Consumer_Discretionary,large,76.47432708740234,-0.0016784190481325622,0.3357840169810149,0.3357550657831285,0.1055211140263965,0.2543045849699853,0.1742438336548673,0.1055211140263965,0.32091982351069315,1.1535227585783614,16.68000030517578,0.1924075996511428,0.016200000000000003,0.0159,76.60279083251953,,1,,,High_Vol,0.00021244693997464828,0.00021214432208771332
2019-08-23,BKNG,US,Consumer_Discretionary,large,74.3670883178711,-0.027941608230141905,0.3357550657831285,0.34143597744082205,0.12079057786360073,0.2544004891292164,0.026644076382675054,0.12079057786360073,0.3210083867175231,1.1520413570837442,19.8700008392334,0.2289106273208558,0.0152,0.016200000000000003,76.47432708740234,,1,,,High_Vol,0.00019736100039520477,0.00025999275185622367
2019-08-26,BKNG,US,Consumer_Discretionary,large,75.07759094238281,0.009508642011463064,0.34143597744082205,0.3327799802993803,0.25362571581130955,0.2611483983725466,0.4435592796489066,0.25362571581130955,0.3340132997186836,1.1502755389151196,19.31999969482422,0.22223323060803873,0.0154,0.0152,74.3670883178711,,1,,,High_Vol,7.625168000773008e-05,4.7040216652224735e-05
2019-08-27,BKNG,US,Consumer_Discretionary,large,75.20214080810547,0.001657574082534481,0.3327799802993803,0.3327861720069428,0.24830968916125007,0.2603202821064996,0.15094501240963348,0.24830968916125007,0.33547990003674144,1.148543707612793,20.309999465942383,0.2332692208822731,0.0149,0.0154,75.07759094238281,,1,,,High_Vol,7.343261643808592e-05,7.345779663256663e-05
2019-08-28,BKNG,US,Consumer_Discretionary,large,76.0642318725586,0.011398440817317503,0.3327861720069428,0.3295753507497545,0.24923604939997002,0.26003406733522294,0.026313172812313736,0.24923604939997002,0.3271442894565252,1.1481428852883742,19.350000381469727,0.22216565268311794,0.0147,0.0149,75.20214080810547,,1,,,High_Vol,7.915534128470104e-05,6.619336793656141e-05
2019-08-29,BKNG,US,Consumer_Discretionary,large,76.65723419189453,0.0077658408455651305,0.3295753507497545,0.32973982063305346,0.250581154281995,0.23493444031285224,0.18094463841905956,0.250581154281995,0.31892812998186865,1.1467569156288318,17.8799991607666,0.20504012689046808,0.015,0.0147,76.0642318725586,,1,,,High_Vol,0.00011219923617811992,0.00011319111607790543
2019-08-30,BKNG,US,Consumer_Discretionary,large,77.02033996582031,0.004725561964695298,0.32973982063305346,0.3210852610347843,0.2587820713322212,0.23460868386172254,0.12327890159203736,0.2587820713322212,0.3197575924972802,1.1437159700801969,18.979999542236328,0.21707728588570516,0.015,0.015,76.65723419189453,,1,,,High_Vol,0.00016115992738263262,0.00010147577348443727
2019-09-03,BKNG,US,Consumer_Discretionary,large,76.05562591552734,-0.012604549866346116,0.3210852610347843,0.3001651161517719,0.061450973015145495,0.2341638878638447,0.07501597058165729,0.061450973015145495,0.3143772752935396,1.1435075539225739,19.65999984741211,0.22481358335632395,0.0147,0.015,77.02033996582031,,1,,,High_Vol,0.00012665994547819692,3.656204639700816e-05
2019-09-04,BKNG,US,Consumer_Discretionary,large,76.72187042236328,0.00872181762682836,0.3001651161517719,0.2999131526988607,0.14650251602942005,0.23480101906319858,0.20009102600558548,0.14650251602942005,0.3177242206823784,1.1454776998069158,17.329999923706055,0.19851128450260838,0.0147,0.0147,76.05562591552734,,1,,,High_Vol,1.860929526717567e-05,1.8287329170191833e-05
2019-09-05,BKNG,US,Consumer_Discretionary,large,78.11820983886719,0.018036380085284676,0.2999131526988607,0.29904320737479734,0.15214942577760063,0.23527155374734948,0.13845456252628435,0.15214942577760063,0.310762243142408,1.14383088487822,16.270000457763672,0.18610129020572863,0.015700000000000002,0.0147,76.72187042236328,,1,,,High_Vol,2.9236640516618886e-05,2.75869568458723e-05
2019-09-06,BKNG,US,Consumer_Discretionary,large,77.06810760498047,-0.013533644965039808,0.29904320737479734,0.20899424861414384,0.17764263419702866,0.23662672400409254,0.28631865754500724,0.17764263419702866,0.2896789601753067,1.1446597341848492,15.0,0.1716989601277274,0.0155,0.015700000000000002,78.11820983886719,,1,,,High_Vol,7.132171748813884e-05,7.442755592940011e-09
2019-09-09,BKNG,US,Consumer_Discretionary,large,78.03244018554688,0.012435094790159824,0.20899424861414384,0.20724373615587752,0.21881948980482463,0.23852204564308377,0.2148399534584206,0.21881948980482463,0.2957736904855937,1.1428795700127685,15.270000457763672,0.17451771557263723,0.0163,0.0155,77.06810760498047,,1,,,Low_Vol,1.885013816028988e-09,1.3730992524654593e-09
2019-09-10,BKNG,US,Consumer_Discretionary,large,79.07076263427734,0.01321854104658154,0.20724373615587752,0.2108363554969972,0.23330123746872383,0.23941302202990092,0.1974010100656669,0.23330123746872383,0.29243788642389534,1.1444739004461826,15.199999809265137,0.17396003068490903,0.0172,0.0163,78.03244018554688,,1,,,Low_Vol,4.98352487484147e-09,9.08940969962789e-09
2019-09-11,BKNG,US,Consumer_Discretionary,large,80.30064392089844,0.015434458772248206,0.2108363554969972,0.21218470733972614,0.19629253528061544,0.23666746094702734,0.20983783382612528,0.19629253528061544,0.20673901193946134,1.1441160240805615,14.609999656677246,0.16715534719015937,0.0175,0.0172,79.07076263427734,,1,,,Low_Vol,3.278512420611124e-08,4.015614145770112e-08
2019-09-12,BKNG,US,Consumer_Discretionary,large,79.95792388916016,-0.0042770949333318055,0.21218470733972614,0.18313000841220536,0.20396576410102346,0.23822250934090256,0.2450144371934884,0.20396576410102346,0.2055582301864746,1.146774123828821,14.220000267028809,0.16307128347067562,0.0179,0.0175,80.30064392089844,,1,,,Low_Vol,1.6581448863059253e-07,1.239584705210015e-09
2019-09-13,BKNG,US,Consumer_Discretionary,large,80.83879852294922,0.010956485089683951,0.18313000841220536,0.1845512134727007,0.20401521478264753,0.2370346355791767,0.06789677716446206,0.20401521478264753,0.20674800904960053,1.1459317093733596,13.739999771118164,0.15745101424507008,0.019,0.0179,79.95792388916016,,1,,,Low_Vol,7.473220544965018e-10,1.007543647567873e-09
2019-09-16,BKNG,US,Consumer_Discretionary,large,81.19329071044922,0.004375587018129871,0.1845512134727007,0.18356213101423693,0.12539241353928277,0.23540593574789864,0.17392880874414574,0.12539241353928277,0.20527151068329444,1.1455526557833988,14.670000076293945,0.16805257547741193,0.0184,0.019,80.83879852294922,,1,,,Low_Vol,3.6434240988028772e-09,3.0007487112943563e-09
2019-09-17,BKNG,US,Consumer_Discretionary,large,81.36915588378906,0.0021636638182168525,0.18356213101423693,0.18153773687877617,0.12677052549838302,0.23479993212300887,0.06946029053936585,0.12677052549838302,0.17585486305261783,1.1453192957075515,14.4399995803833,0.16538410149421942,0.0181,0.0184,81.19329071044922,,1,,,Low_Vol,4.933682355394849e-09,3.3201486271434193e-09
2019-09-18,BKNG,US,Consumer_Discretionary,large,80.62222290039062,-0.009221950977079727,0.18153773687877617,0.18480566292414868,0.12198291484863638,0.2341800040789458,0.03434709830250154,0.12198291484863638,0.1756612660812601,1.145270935780352,13.949999809265137,0.15976529335692816,0.018000000000000002,0.0181,81.36915588378906,,1,,,Low_Vol,4.2574429262906655e-09,7.954125853578285e-09
2019-09-19,BKNG,US,Consumer_Discretionary,large,80.63003540039062,9.689786783073863e-05,0.18480566292414868,0.18268318292645472,0.12398767653800939,0.23486393259358096,0.14639393332909242,0.12398767653800939,0.18007756626766155,1.1436612657658158,14.050000190734863,0.1606844100214579,0.0179,0.018000000000000002,80.62222290039062,,1,,,Low_Vol,2.787898249488458e-09,1.8217365687723769e-09
2019-09-20,BKNG,US,Consumer_Discretionary,large,79.57251739501953,-0.013202453365981434,0.18268318292645472,0.19063758102808023,0.11635913324127234,0.232736993370302,0.001538205965115241,0.11635913324127234,0.17803422657615162,1.1428255085248358,15.319999694824219,0.1750808644183782,0.0174,0.0179,80.63003540039062,,1,,,Low_Vol,1.8408346333612926e-09,8.459324433106522e-09
2019-09-23,BKNG,US,Consumer_Discretionary,large,78.70455169677734,-0.010967784581864164,0.19063758102808023,0.16278215077341585,0.12124319545274972,0.23386210617663003,0.209582449813887,0.12124319545274972,0.18438300261422502,1.1440013503605377,14.90999984741211,0.17057059959314866,0.0172,0.0174,79.57251739501953,,1,,,Low_Vol,1.955043430912597e-09,2.1185892033987184e-12
2019-09-24,BKNG,US,Consumer_Discretionary,large,77.96937561035156,-0.009384860582451514,0.16278215077341585,0.16628531161662224,0.10955039190701346,0.2349052879782478,0.1741081826216467,0.10955039190701346,0.1868300597161253,1.143696885100008,17.049999237060547,0.1950003101838366,0.016399999999999998,0.0172,78.70455169677734,,1,,,Low_Vol,3.871271864297989e-13,1.1753371943169842e-12
2019-09-25,BKNG,US,Consumer_Discretionary,large,78.08257293701172,0.0014507649224238604,0.16628531161662224,0.16629076095549375,0.08071347507844014,0.23396693606995264,0.14898004314107696,0.08071347507844014,0.1900624537655253,1.1440038214215862,15.960000038146973,0.18258301033528798,0.0173,0.016399999999999998,77.96937561035156,,1,,,Low_Vol,2.7727474860485327e-13,2.777648602077886e-13
2019-09-26,BKNG,US,Consumer_Discretionary,large,77.49190521240234,-0.007593412104435624,0.16629076095549375,0.16553476231217856,0.10645736646747014,0.2327252868742989,0.023030179173296687,0.10645736646747014,0.16027528377281847,1.143546125829025,16.06999969482422,0.1837678589308985,0.017,0.0173,78.08257293701172,,1,,,Low_Vol,3.515614495003625e-13,2.752951355088081e-13
2019-09-27,BKNG,US,Consumer_Discretionary,large,76.1523666381836,-0.017437324536984797,0.16553476231217856,0.17559907283177706,0.08953810146633798,0.23318628927859336,0.1205416801845857,0.08953810146633798,0.1613851340664859,1.1439293907642962,17.219999313354492,0.19698463323487203,0.0169,0.017,77.49190521240234,,1,,,Low_Vol,8.31674096145263e-14,1.9185582305094773e-12
2019-09-30,BKNG,US,Consumer_Discretionary,large,76.87149047851562,0.009398915277666203,0.17559907283177706,0.17814879132852995,0.10830145360217397,0.23579240488110045,0.27680894553111773,0.10830145360217397,0.17355505286346343,1.147280595105929,16.239999771118164,0.18631836601928597,0.0168,0.0169,76.1523666381836,,1,,,Low_Vol,1.5297602137475066e-13,3.3501406255830586e-13
2019-10-01,BKNG,US,Consumer_Discretionary,large,77.4754638671875,0.007826218197752753,0.17814879132852995,0.1738326290545914,0.16443140627186056,0.23649490609862972,0.14920315451082222,0.16443140627186056,0.17218463016819516,1.1481679676016485,18.559999465942383,0.21309996865498745,0.0165,0.0168,76.87149047851562,,1,,,Low_Vol,1.2767782137358275e-12,3.543052751169641e-13
2019-10-02,BKNG,US,Consumer_Discretionary,large,76.04231262207031,-0.018671360581785125,0.1738326290545914,0.18440996288074066,0.17842717675289196,0.23060511240758344,0.12423736234429142,0.17842717675289196,0.17221540703295812,1.1387605637945983,20.559999465942383,0.2341291658345319,0.016,0.0165,77.4754638671875,,1,,,Low_Vol,1.1072681171510404e-12,1.9478138659904548e-11
2019-10-03,BKNG,US,Consumer_Discretionary,large,76.8260498046875,0.010253842418289746,0.18440996288074066,0.175940012613397,0.21293794055013332,0.2340599585307205,0.29639866043170626,0.21293794055013332,0.18315571643082942,1.1377900350731718,19.1200008392334,0.21754546425470442,0.0154,0.016,76.04231262207031,,1,,,Low_Vol,1.6393912664369668e-12,1.3590741374624422e-13
2019-10-04,BKNG,US,Consumer_Discretionary,large,77.6779556274414,0.011027732954531131,0.175940012613397,0.1740168157341945,0.23712553773554487,0.23464879636789743,0.16277470212983886,0.23712553773554487,0.18147972419159725,1.137977009414931,17.040000915527344,0.19391129282279493,0.0152,0.0154,76.8260498046875,,1,,,Low_Vol,6.050955953657313e-13,3.378210411422944e-13
2019-10-07,BKNG,US,Consumer_Discretionary,large,76.43867492675781,-0.0160827213543427,0.1740168157341945,0.17725777168729182,0.20178007206847934,0.23556001279135136,0.1750598335351256,0.20178007206847934,0.1829019569564165,1.1360660972264565,17.860000610351562,0.2029014118986423,0.015600000000000001,0.0152,77.6779556274414,,1,,,Low_Vol,1.675371430931202e-12,4.186947856036177e-12
2019-10-08,BKNG,US,Consumer_Discretionary,large,75.9150161743164,-0.0068742780146675035,0.17725777168729182,0.17003512417256328,0.23664458879678013,0.23800174616426273,0.25530528665243213,0.23664458879678013,0.18021997355949332,1.1346953217514768,20.280000686645508,0.23011621904253396,0.0154,0.015600000000000001,76.43867492675781,,1,,,Low_Vol,4.3361875876711486e-13,4.3477744586009233e-14
2019-10-09,BKNG,US,Consumer_Discretionary,large,76.1163330078125,0.0026483610419257915,0.17003512417256328,0.15826015527190035,0.22428651399002206,0.2384888282267319,0.10912578041957423,0.22428651399002206,0.17601732488375324,1.1268861293988353,18.639999389648438,0.2100515676419758,0.0159,0.0154,75.9150161743164,,1,,,Low_Vol,1.4669890828327108e-14,1.4985480684021506e-16
2019-10-10,BKNG,US,Consumer_Discretionary,large,76.88325500488281,0.010025235104670273,0.15826015527190035,0.16436591770174977,0.18435736155144009,0.23843769728744765,0.04204142819308529,0.18435736155144009,0.17028650575519763,1.1242921472190328,17.56999969482422,0.19753812683531674,0.0167,0.0159,76.1163330078125,,1,,,Low_Vol,2.445852761453183e-16,2.8671491656551042e-15
2019-10-11,BKNG,US,Consumer_Discretionary,large,77.44216918945312,0.007243351264490668,0.16436591770174977,0.16098942628736407,0.18357701027246204,0.2379524232995693,0.1591456735314728,0.18357701027246204,0.16737571340403185,1.124053084556833,15.579999923706055,0.17512746971637014,0.0176,0.0167,76.88325500488281,,1,,,Low_Vol,1.5386907694563533e-14,4.370051226305597e-15
2019-10-14,BKNG,US,Consumer_Discretionary,large,77.89534759521484,0.005834774506904787,0.16098942628736407,0.16185445514811603,0.17098225531596628,0.23761720397372113,0.11498463662716528,0.17098225531596628,0.15968175458424347,1.1125149083198616,14.569999694824219,0.16209341874707775,0.0176,0.0176,77.44216918945312,,1,,,Low_Vol,1.509670695410006e-14,2.0727586887877334e-14
2019-10-15,BKNG,US,Consumer_Discretionary,large,78.97793579101562,0.013802291362274855,0.16185445514811603,0.17091434846833045,0.10349339315021029,0.23776560045585587,0.09262417380845755,0.10349339315021029,0.16134230413433595,1.12939462103745,13.539999961853027,0.15292003125764086,0.0177,0.0176,77.89534759521484,,1,,,Low_Vol,5.420077255034173e-14,1.0347450709016708e-12
2019-10-16,BKNG,US,Consumer_Discretionary,large,79.41819763183594,0.005559011638427091,0.17091434846833045,0.17009846894835817,0.06717615501957673,0.23899873430881166,0.21910458280460504,0.06717615501957673,0.1641753947953733,1.131003461828209,13.680000305175781,0.15472127702964764,0.0175,0.0177,78.97793579101562,,1,,,Low_Vol,7.605794168093003e-12,6.051091296133694e-12
2019-10-17,BKNG,US,Consumer_Discretionary,large,79.45344543457031,0.00044372680526742926,0.17009846894835817,0.17012588828273248,0.05486037432421464,0.23912825610383132,0.08824657398355076,0.05486037432421464,0.16469348561229538,1.1323840772927896,13.789999961853027,0.15615576382670543,0.0176,0.0175,79.41819763183594,,1,,,Low_Vol,1.3286342225733642e-11,1.3386277341007309e-11
2019-10-18,BKNG,US,Consumer_Discretionary,large,78.86592102050781,-0.0074220498008101205,0.17012588828273248,0.16568691134858862,0.0760706589488185,0.23841511488493136,0.00704394466074482,0.0760706589488185,0.164399028028685,1.143303130620884,14.25,0.16292069611347595,0.0176,0.0176,79.45344543457031,,1,,,Low_Vol,1.426502476060055e-11,4.059499556725108e-12
2019-10-21,BKNG,US,Consumer_Discretionary,large,79.20708465576172,0.00431653922846732,0.16568691134858862,0.1616468932853779,0.12407450041098214,0.2389570613722776,0.11782138794768036,0.12407450041098214,0.16343978637911952,1.1437862826863434,14.0,0.16013007957608807,0.018000000000000002,0.0176,78.86592102050781,,1,,,Low_Vol,1.3389249821406134e-12,3.703261129424155e-13
2019-10-22,BKNG,US,Consumer_Discretionary,large,79.2387924194336,0.000400234637599199,0.1616468932853779,0.15753597454614307,0.12284738365233433,0.2353634963932995,0.0685229359378749,0.12284738365233433,0.1644010834630571,1.1404362470642015,14.460000038146973,0.16490708176052546,0.0178,0.018000000000000002,79.20708465576172,,1,,,Low_Vol,7.343363188159091e-13,1.86218059767188e-13
2019-10-23,BKNG,US,Consumer_Discretionary,large,79.59835815429688,0.004527484253726604,0.15753597454614307,0.15808022476321748,0.08047779545781543,0.22961773006682362,0.006353527902969253,0.08047779545781543,0.1584338184629584,1.139770577772298,14.010000228881836,0.15968186055462677,0.0177,0.0178,79.2387924194336,,1,,,Low_Vol,1.983334893045232e-13,2.3915933274505603e-13
2019-10-24,BKNG,US,Consumer_Discretionary,large,80.04957580566406,0.005652673876118574,0.15808022476321748,0.15554504240517664,0.07676914165335604,0.22968166382372904,0.07187158440072872,0.07676914165335604,0.15441445155706593,1.1430266586663385,13.710000038146973,0.15670895533918508,0.0177,0.0177,79.59835815429688,,1,,,Low_Vol,4.974600103872614e-13,2.094607665270418e-13
2019-10-25,BKNG,US,Consumer_Discretionary,large,80.52664947509766,0.005942038708424912,0.15554504240517664,0.13878166140589182,0.08517512454176739,0.22719412947044568,0.08973341591256767,0.08517512454176739,0.15120105027086422,1.144739770622993,12.649999618530273,0.1448095766169729,0.018000000000000002,0.0177,80.04957580566406,,1,,,Low_Vol,5.315557705728011e-13,6.614337149671632e-16
2019-10-28,BKNG,US,Consumer_Discretionary,large,80.57050323486328,0.0005444386832562264,0.13878166140589182,0.13673530183387242,0.035228192588758186,0.22715222769269836,0.09432694021927054,0.035228192588758186,0.1520532355365248,1.135906105247967,13.109999656677246,0.14891728649818436,0.018500000000000003,0.018000000000000002,80.52664947509766,,1,,,Low_Vol,2.2057225754997515e-15,8.544929157817742e-16
2019-10-29,BKNG,US,Consumer_Discretionary,large,80.01237487792969,-0.006951309017752491,0.13673530183387242,0.13892941526836355,0.04344488366377321,0.22345500560208498,0.008642696160116642,0.04344488366377321,0.14873493619990064,1.128969475139132,13.199999809265137,0.14902396856502703,0.0184,0.018500000000000003,80.57050323486328,,1,,,Low_Vol,9.639381312561687e-16,2.6506753212937113e-15
2019-10-30,BKNG,US,Consumer_Discretionary,large,80.27676391601562,0.0032989044653804044,0.13892941526836355,0.11646006716532634,0.08603714401563872,0.21317006354144724,0.11034860968400259,0.08603714401563872,0.13618944542376898,1.1301288463280228,12.329999923706055,0.13934488589002533,0.0178,0.0184,80.01237487792969,,1,,,Low_Vol,6.526679275404642e-16,7.22972411967462e-22
2019-10-31,BKNG,US,Consumer_Discretionary,large,80.24620056152344,-0.0003807972891727955,0.11646006716532634,0.1134006738381609,0.08413318936265689,0.21306414471328375,0.05236848488614223,0.08413318936265689,0.13389108314546602,1.1341162393230764,13.220000267028809,0.14993016986692778,0.0169,0.0178,80.27676391601562,,1,,,Low_Vol,1.827836621662286e-21,1.5677729109385408e-22
2019-11-01,BKNG,US,Consumer_Discretionary,large,79.59014129638672,-0.008209183742123408,0.1134006738381609,0.11404588030008692,0.07685172070764765,0.2101069044185091,0.006044969562472594,0.07685172070764765,0.13245716476206748,1.1280514396558727,12.300000190734863,0.1387503292292597,0.0173,0.0169,80.24620056152344,,1,,,Low_Vol,1.3678528932419833e-22,2.3369838811772425e-22
2019-11-04,BKNG,US,Consumer_Discretionary,large,78.63679504394531,-0.012050511893010171,0.11404588030008692,0.10658829218046485,0.07924035063792116,0.16743959145043616,0.1303167518909588,0.07924035063792116,0.11708717738648346,1.1179506709096882,12.829999923706055,0.14343307022478433,0.0179,0.0173,79.59014129638672,,1,,,Low_Vol,2.0102543303549813e-23,1.6052927898025404e-26
2019-11-05,BKNG,US,Consumer_Discretionary,large,79.33202362060547,0.008802155656690423,0.10658829218046485,0.10492599846048184,0.09847475425940416,0.1674276025762694,0.19129594583958662,0.09847475425940416,0.12259071047342548,1.1157144598559754,13.100000381469727,0.1461585984972457,0.018600000000000002,0.0179,78.63679504394531,,1,,,Low_Vol,2.32025816270249e-28,3.3691762937883614e-29
2019-11-06,BKNG,US,Consumer_Discretionary,large,78.80950927734375,-0.006608210191644714,0.10492599846048184,0.10945012186162208,0.13435472835900306,0.168213955232029,0.13972988921329973,0.13435472835900306,0.12063476050551807,1.1139067519652293,12.619999885559082,0.14057503082324682,0.0181,0.018600000000000002,79.33202362060547,,1,,,Low_Vol,8.612672643833117e-28,1.0394629286568985e-25
2019-11-07,BKNG,US,Consumer_Discretionary,large,72.45804595947266,-0.08402594774973986,0.10945012186162208,0.320562469660471,0.12941421867317449,0.16678980770986782,0.10490208467000635,0.12941421867317449,0.1081950848712008,1.1155810453597894,12.729999542236328,0.14201346196757644,0.0192,0.0181,78.80950927734375,,1,,,Low_Vol,1.1158077549492668e-26,0.0003546006483657882
2019-11-08,BKNG,US,Consumer_Discretionary,large,73.60409545898438,0.01569295106813109,0.320562469660471,0.32549612918603643,0.5783622032311162,0.23427380844779738,1.333870568533914,0.5783622032311162,0.30852471192576836,1.096878159099987,12.069999694824219,0.13239319045596193,0.0194,0.0192,72.45804595947266,,1,,,High_Vol,5.893966009690133e-06,8.33139260056977e-06
2019-11-11,BKNG,US,Consumer_Discretionary,large,74.26406860351562,0.008926566866224629,0.32549612918603643,0.3267340655792499,0.6325084199956281,0.23609815661135997,0.2491178751778818,0.6325084199956281,0.3140525075327509,1.0961082320749227,12.6899995803833,0.1390961300508545,0.0194,0.0194,73.60409545898438,,1,,,High_Vol,1.8572758421725824e-05,2.0100176435415866e-05
2019-11-12,BKNG,US,Consumer_Discretionary,large,73.47288513183594,-0.010710807492194958,0.3267340655792499,0.32217923786541997,0.6570591372195946,0.23605963093707855,0.14170485593771728,0.6570591372195946,0.31358927324160824,1.094240447244586,12.680000305175781,0.13874969204997034,0.0192,0.0194,74.26406860351562,,1,,,High_Vol,3.123971097721218e-05,2.3527923547744974e-05
2019-11-13,BKNG,US,Consumer_Discretionary,large,72.81681823730469,-0.008969480119016911,0.32217923786541997,0.3208183402955831,0.6333582087889063,0.235811624890975,0.1700287977902115,0.6333582087889063,0.31341759220627113,1.0895481789423644,13.0,0.14164126326250737,0.018799999999999997,0.0192,73.47288513183594,,1,,,High_Vol,1.3646970103222116e-05,1.2458900739158846e-05
2019-11-14,BKNG,US,Consumer_Discretionary,large,73.06983947753906,0.003468740704558096,0.3208183402955831,0.3215952216295221,0.6315253235108583,0.23628286176055235,0.14238608270674064,0.6315253235108583,0.3127589936188495,1.0936727249166864,13.050000190734863,0.14272429268764275,0.0182,0.018799999999999997,72.81681823730469,,1,,,High_Vol,7.785159243854493e-06,8.21878981476003e-06
2019-11-15,BKNG,US,Consumer_Discretionary,large,72.41455078125,-0.009008432129498315,0.3215952216295221,0.32185601878293074,0.18082636628005053,0.23520189818918308,0.05506455160096617,0.18082636628005053,0.3079907061217406,1.0942646469138362,12.050000190734863,0.13185889204026144,0.0184,0.0182,73.06983947753906,,1,,,High_Vol,9.82847287619743e-06,1.0005480837151342e-05
2019-11-18,BKNG,US,Consumer_Discretionary,large,71.99193572998047,-0.00585314784704902,0.32185601878293074,0.32027934952524945,0.1408601004575953,0.23579952121112918,0.1430044267035393,0.1408601004575953,0.3067733458267866,1.088768768331015,12.460000038146973,0.1356605889493768,0.0181,0.0184,72.41455078125,,1,,,High_Vol,6.2390238499670375e-06,5.573511946006294e-06
2019-11-19,BKNG,US,Consumer_Discretionary,large,72.27670288085938,0.0039477397645649405,0.32027934952524945,0.32128567670929253,0.0903273722840642,0.22923763664202787,0.09291584154110899,0.0903273722840642,0.3063704132959452,1.0929909219013592,12.859999656677246,0.14055862880402825,0.0179,0.0181,71.99193572998047,,1,,,High_Vol,4.062317914767905e-06,4.37429464704195e-06
2019-11-20,BKNG,US,Consumer_Discretionary,large,72.53207397460938,0.0035270149230802184,0.32128567670929253,0.32092820586209625,0.10336483454613794,0.22847840739593323,0.06266842594703706,0.10336483454613794,0.3074759837946095,1.0944997877348768,12.779999732971191,0.1398770699498875,0.0173,0.0179,72.27670288085938,,1,,,High_Vol,5.400468420963932e-06,5.263035302396891e-06
2019-11-21,BKNG,US,Consumer_Discretionary,large,73.3738021850586,0.011538089769683573,0.32092820586209625,0.3240980010609489,0.09798492799917023,0.22859057460193236,0.055989626141303185,0.09798492799917023,0.30723229387179646,1.0761151783035188,13.130000114440918,0.1412939241427681,0.0177,0.0173,72.53207397460938,,1,,,High_Vol,6.335243819968013e-06,7.914106341294202e-06
2019-11-22,BKNG,US,Consumer_Discretionary,large,73.5390625,0.0022497741773789366,0.3240980010609489,0.3228047015585502,0.13117295871141155,0.22862206596159027,0.18316149681192753,0.13117295871141155,0.31143106452219954,1.078008404155918,12.34000015258789,0.13302623871775057,0.0177,0.0177,73.3738021850586,,1,,,High_Vol,1.4371720094843456e-05,1.3191712013637465e-05
2019-11-25,BKNG,US,Consumer_Discretionary,large,74.32282257080078,0.010601344773613271,0.3228047015585502,0.326853583356657,0.09817278274301836,0.2280386649399378,0.0357140578763975,0.09817278274301836,0.3108217525173176,1.0777362962215353,11.869999885559082,0.12792729712812492,0.0176,0.0177,73.5390625,,1,,,High_Vol,1.4802348323007222e-05,1.9245897177930346e-05
2019-11-26,BKNG,US,Consumer_Discretionary,large,73.92802429199219,-0.0053260972256573775,0.326853583356657,0.32671218557456205,0.06898545026816068,0.2289510153149691,0.16829113100301035,0.06898545026816068,0.31303270287890056,1.081792896368552,11.539999961853027,0.12483889982825964,0.0174,0.0176,74.32282257080078,,1,,,High_Vol,3.2474376512620995e-05,3.2196148064484245e-05
2019-11-27,BKNG,US,Consumer_Discretionary,large,74.67180633544922,0.010010620492127897,0.32671218557456205,0.32954486071087963,0.10921208413882677,0.22780324613003594,0.08454917230584291,0.10921208413882677,0.311326967456295,1.0781025433191247,11.75,0.12667704883999714,0.0177,0.0174,73.92802429199219,,1,,,High_Vol,2.476057945430157e-05,2.9482383394808468e-05
2019-11-29,BKNG,US,Consumer_Discretionary,large,74.57701873779297,-0.0012701957332515517,0.32954486071087963,0.3294440587162564,0.11504938452812628,0.228040618451492,0.15891367374970466,0.11504938452812628,0.3145751006525431,1.0779866996464809,12.619999885559082,0.136041920261728,0.0178,0.0177,74.67180633544922,,1,,,High_Vol,4.779738861239967e-05,4.751754314765008e-05
2019-12-02,BKNG,US,Consumer_Discretionary,large,73.80972290039062,-0.010341930388072925,0.3294440587162564,0.3299210145414986,0.11076103745770298,0.22476425259562163,0.020163732159353652,0.11076103745770298,0.3144051586443902,1.0769954771758479,14.90999984741211,0.16058002400355423,0.0183,0.0178,74.57701873779297,,1,,,High_Vol,4.4739761172597845e-05,4.600550934580382e-05
