date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2019-08-19,AVGO,US,Information_Technology,large,23.477500915527344,0.018098243573056685,0.32615694498745035,0.32350602738128803,0.4496663934588592,0.3355104153446933,0.30086250577534956,0.4496663934588592,0.3171088896606681,1.2969097574319188,16.8799991607666,0.21891835617040808,0.016,0.0155,23.056421279907227,,0,,,High_Vol,1.3344168598671267e-62,1.355864035730036e-63
2019-08-20,AVGO,US,Information_Technology,large,23.611406326293945,0.0056873594887825564,0.32350602738128803,0.3178704647348165,0.47100591956924903,0.32937498528727815,0.28730070996828616,0.47100591956924903,0.31836351948224123,1.2979866183872346,17.5,0.22714765821776606,0.0155,0.016,23.477500915527344,,0,,,High_Vol,3.534049016259003e-62,2.539192611209635e-64
2019-08-21,AVGO,US,Information_Technology,large,24.21185874938965,0.025112629921829964,0.3178704647348165,0.3307160438133274,0.4140168783157815,0.32747914531088285,0.09028403294365253,0.4140168783157815,0.31926691733425877,1.2940196526967143,15.800000190734863,0.20445510759422747,0.0159,0.0155,23.611406326293945,,0,,,High_Vol,7.204620694040046e-64,3.5677913726866216e-59
2019-08-22,AVGO,US,Information_Technology,large,24.22196388244629,0.0004172758892099231,0.3307160438133274,0.32935232570124107,0.22671940138679586,0.33058526789799,0.398650641239769,0.22671940138679586,0.32304411898382596,1.2992508272555794,16.68000030517578,0.21671504195122948,0.016200000000000003,0.0159,24.21185874938965,,0,,,High_Vol,2.506675145531973e-57,8.741611554969076e-58
2019-08-23,AVGO,US,Information_Technology,large,22.917469024658203,-0.055360360741649295,0.32935232570124107,0.37897901487998154,0.1622395723735788,0.33052116852517904,0.006624049385716781,0.1622395723735788,0.3175835241646949,1.2981164103753133,19.8700008392334,0.25793574163580124,0.0152,0.016200000000000003,24.22196388244629,,0,,,High_Vol,9.420157467136509e-58,3.927157969351893e-44
2019-08-26,AVGO,US,Information_Technology,large,23.34612274169922,0.018531461470363927,0.37897901487998154,0.38733014339067917,0.5050097555960814,0.35051403286262667,0.878818482079364,0.5050097555960814,0.3618773014209384,1.31955555261998,19.31999969482422,0.2549381287392162,0.0154,0.0152,22.917469024658203,,0,,,High_Vol,2.8436716608954195e-47,2.4158597890035366e-45
2019-08-27,AVGO,US,Information_Technology,large,23.207168579101562,-0.005969699298061659,0.38733014339067917,0.38722464584449545,0.5060614639200273,0.3495893468242534,0.2941778308869499,0.5060614639200273,0.3696730496583109,1.32023735278888,20.309999465942383,0.2681401993005934,0.0149,0.0154,23.34612274169922,,0,,,High_Vol,2.518594691655815e-44,2.38837620851064e-44
2019-08-28,AVGO,US,Information_Technology,large,23.248437881469727,0.001776720459329146,0.38722464584449545,0.37284915098030236,0.5029362941488302,0.34982613980598737,0.09476603846704801,0.5029362941488302,0.3692408568069913,1.318932337921689,19.350000381469727,0.2552134124191744,0.0147,0.0149,23.207168579101562,,0,,,High_Vol,1.1201613884275933e-44,4.9963938866124745e-48
2019-08-29,AVGO,US,Information_Technology,large,23.864049911499023,0.02613519682549023,0.37284915098030236,0.3823419592300105,0.4431665371255351,0.3360228309542934,0.02820456290799222,0.4431665371255351,0.3690483090688639,1.314654907981885,17.8799991607666,0.23506028651413796,0.015,0.0147,23.248437881469727,,0,,,High_Vol,6.346662751574028e-48,1.127139393620013e-45
2019-08-30,AVGO,US,Information_Technology,large,23.802574157714844,-0.0025794059919079008,0.3823419592300105,0.37205394274615955,0.5073454286905928,0.34000453017641075,0.41488338759583143,0.5073454286905928,0.38261459613237275,1.3184133883149818,18.979999542236328,0.250234855066966,0.015,0.015,23.864049911499023,,0,,,High_Vol,3.223689603599815e-44,1.39073084752045e-46
2019-09-03,AVGO,US,Information_Technology,large,23.079174041748047,-0.030863078469111363,0.37205394274615955,0.3602951114411568,0.22234453722478906,0.3360511247557255,0.040946800709149134,0.22234453722478906,0.3676245376565776,1.3195434872281415,19.65999984741211,0.259422247575589,0.0147,0.015,23.802574157714844,,0,,,High_Vol,9.836401772847981e-47,1.072209275529463e-49
2019-09-04,AVGO,US,Information_Technology,large,23.83457374572754,0.03220655070597184,0.3602951114411568,0.3758264835633421,0.3228593806439361,0.3418969496841186,0.48993618193884436,0.3228593806439361,0.3780383363940231,1.3265896245939957,17.329999923706055,0.2298979809300319,0.0147,0.0147,23.079174041748047,,0,,,High_Vol,1.232291433210305e-51,1.2616746175149292e-47
2019-09-05,AVGO,US,Information_Technology,large,24.508296966552734,0.02787450696434311,0.3758264835633421,0.38452126942360265,0.4000508649974524,0.34600362807974006,0.5112631425311592,0.4000508649974524,0.3861445769623532,1.3332009192307095,16.270000457763672,0.2169117956617459,0.015700000000000002,0.0147,23.83457374572754,,0,,,High_Vol,9.137635035164904e-46,8.251314198990368e-44
2019-09-06,AVGO,US,Information_Technology,large,24.583242416381836,0.0030532963111412877,0.38452126942360265,0.38452768952191646,0.4273949495117398,0.3498544661091694,0.4424940800771391,0.4273949495117398,0.36842297039976857,1.3378859951239808,15.0,0.20068289926859711,0.0155,0.015700000000000002,24.508296966552734,,0,,,High_Vol,2.6942300437034445e-42,2.7025923951807914e-42
2019-09-09,AVGO,US,Information_Technology,large,24.642196655273438,0.002395276433899826,0.38452768952191646,0.38113262583290797,0.40522259804819905,0.34868041676212297,0.048469576309624444,0.40522259804819905,0.3672459175075602,1.3391188069355253,15.270000457763672,0.20448344794905413,0.0163,0.0155,24.583242416381836,,0,,,High_Vol,3.9316757129594033e-42,7.52152154593241e-43
2019-09-10,AVGO,US,Information_Technology,large,24.796310424804688,0.006234584247538455,0.38113262583290797,0.3810913000643768,0.40014197070854185,0.34848463183345113,0.03802383459211549,0.40014197070854185,0.3657869587704953,1.336582455494791,15.199999809265137,0.20316053068587953,0.0172,0.0163,24.642196655273438,,0,,,High_Vol,1.024107613572985e-42,1.0034922780056833e-42
2019-09-11,AVGO,US,Information_Technology,large,25.096956253051758,0.012051705056162775,0.3810913000643768,0.37070234519994144,0.22979132250462075,0.3269080138809935,0.09897095668120506,0.22979132250462075,0.36589022329681814,1.3424003031652374,14.609999656677246,0.1961246796836755,0.0175,0.0172,24.796310424804688,,0,,,High_Vol,2.208870057526351e-42,1.1209904325235434e-44
2019-09-12,AVGO,US,Information_Technology,large,25.31339454650879,0.00858711038538953,0.37070234519994144,0.3283281182361649,0.167145894048972,0.32755197956790844,0.19131488671743851,0.167145894048972,0.36395304667566364,1.3411732207550338,14.220000267028809,0.19071483557268468,0.0179,0.0175,25.096956253051758,,0,,,High_Vol,5.471164441874831e-44,1.6831207926008044e-55
2019-09-13,AVGO,US,Information_Technology,large,24.449342727661133,-0.03473035109600287,0.3283281182361649,0.3536790145603843,0.06348319074886224,0.31577858396583336,0.13631615136240427,0.06348319074886224,0.3640692979350574,1.3458523927422819,13.739999771118164,0.18492011568237784,0.019,0.0179,25.31339454650879,,0,,,High_Vol,7.021734775663132e-55,1.3774843805285158e-47
2019-09-16,AVGO,US,Information_Technology,large,24.309545516967773,-0.005734240413922275,0.3536790145603843,0.35056794261519103,0.303678625778926,0.32431742816140385,0.5513272316758988,0.303678625778926,0.3753059410330088,1.3469811848233313,14.670000076293945,0.1976021408412478,0.0184,0.019,24.449342727661133,,0,,,High_Vol,9.300710708119513e-50,1.315150176163879e-50
2019-09-17,AVGO,US,Information_Technology,large,24.323867797851562,0.0005889893520375218,0.35056794261519103,0.34580910670540044,0.3032806761110899,0.3244491241503547,0.09102824455856652,0.3032806761110899,0.3413982518052439,1.3441630485774443,14.4399995803833,0.19409713857425032,0.0181,0.0184,24.309545516967773,,0,,,High_Vol,5.562249626689956e-51,2.462008510171301e-52
2019-09-18,AVGO,US,Information_Technology,large,24.23206901550293,-0.003781160358347273,0.34580910670540044,0.3460200225798424,0.29532526046892205,0.32384747084808074,0.009349916102138141,0.29532526046892205,0.3381184916935463,1.3438760811594688,13.949999809265137,0.18747071075850572,0.018000000000000002,0.0181,24.323867797851562,,0,,,High_Vol,2.684130905497441e-52,3.0898870417371683e-52
2019-09-19,AVGO,US,Information_Technology,large,24.476289749145508,0.010027961787392766,0.3460200225798424,0.33625509510376783,0.2610240804409794,0.32180152602757395,0.060024059852656526,0.2610240804409794,0.33421636729438925,1.343821541691326,14.050000190734863,0.18880692917076747,0.0179,0.018000000000000002,24.23206901550293,,0,,,High_Vol,1.729808814312224e-52,1.8706183558160972e-55
2019-09-20,AVGO,US,Information_Technology,large,24.159278869628906,-0.013036359112693827,0.33625509510376783,0.3396954551973649,0.266590566415202,0.3216725446407166,0.15918895827780016,0.266590566415202,0.3307250539166795,1.3399311920973969,15.319999694824219,0.20527745454017574,0.0174,0.0179,24.476289749145508,,0,,,High_Vol,9.451910636180494e-55,1.085077442405422e-53
2019-09-23,AVGO,US,Information_Technology,large,24.261266708374023,0.004212591508419563,0.3396954551973649,0.26987235220240346,0.13506033247253318,0.32096097476152485,0.2069457852835111,0.13506033247253318,0.3342005892418038,1.341019275356786,14.90999984741211,0.19994597190946375,0.0172,0.0174,24.159278869628906,,0,,,High_Vol,1.3633472394906139e-54,3.744785199556093e-85
2019-09-24,AVGO,US,Information_Technology,large,23.99355125427246,-0.01109601951459081,0.26987235220240346,0.2675187939123001,0.13795903506286647,0.31960044462886184,0.06687281703828372,0.13795903506286647,0.32345014329568156,1.3405215654491018,17.049999237060547,0.22855891668170397,0.016399999999999998,0.0172,24.261266708374023,,0,,,Low_Vol,1.07346236881779e-84,3.779262705878429e-86
2019-09-25,AVGO,US,Information_Technology,large,23.437711715698242,-0.023438759610637565,0.2675187939123001,0.28073386489341073,0.15640243953533797,0.32004308546236293,0.1761438490699615,0.15640243953533797,0.3256511426031917,1.3413441537646995,15.960000038146973,0.2140785274525282,0.0173,0.016399999999999998,23.99355125427246,,0,,,Low_Vol,2.1704300379653354e-87,1.399597665096997e-79
2019-09-26,AVGO,US,Information_Technology,large,23.53460121154785,0.0041253933316896954,0.28073386489341073,0.2809998353712548,0.21570706980027682,0.3109060594936018,0.37207877381743265,0.21570706980027682,0.2750237613018325,1.3359524077967992,16.06999969482422,0.21468754785594243,0.017,0.0173,23.437711715698242,0.094826,0,,,Low_Vol,5.74540215085373e-82,8.124937664869405e-82
2019-09-27,AVGO,US,Information_Technology,large,23.29918098449707,-0.010053521150750878,0.2809998353712548,0.2663846550508118,0.18939300677720872,0.3093835881180784,0.0654885888958508,0.18939300677720872,0.268255256774341,1.3351702040047413,17.219999313354492,0.22991629996173021,0.0169,0.017,23.53460121154785,,0,0.094826,,Low_Vol,2.1404218882074553e-81,2.6975762668540555e-90
2019-09-30,AVGO,US,Information_Technology,large,23.463214874267578,0.007015661176596343,0.2663846550508118,0.2678976389635629,0.18538511555299622,0.3012865492743133,0.15959470059248837,0.18538511555299622,0.2697644158970618,1.3352036260180904,16.239999771118164,0.2168370658092993,0.0168,0.0169,23.29918098449707,,0,,,Low_Vol,1.9099173866436389e-91,1.9181194000713275e-90
2019-10-01,AVGO,US,Information_Technology,large,23.359527587890625,-0.004428935616074842,0.2678976389635629,0.2437946342188194,0.19700787287005025,0.3012745359905321,0.11137016853578834,0.19700787287005025,0.2707175787649242,1.3352729201771938,18.559999465942383,0.24782664685376044,0.0165,0.0168,23.463214874267578,,0,,,Low_Vol,1.190024625926506e-89,1.001883162500135e-107
2019-10-02,AVGO,US,Information_Technology,large,22.95326805114746,-0.017544609522791355,0.2437946342188194,0.22117036094110448,0.19326311494779713,0.2959753018498404,0.07030717327710405,0.19326311494779713,0.2551938140630031,1.3304471304084569,20.559999465942383,0.2735399229066245,0.016,0.0165,23.359527587890625,,0,,,Low_Vol,2.475449805537705e-108,4.693960337272374e-131
2019-10-03,AVGO,US,Information_Technology,large,23.323829650878906,0.01601524462355632,0.22117036094110448,0.20329033792323722,0.16022548927866692,0.2981524187844313,0.27851204188224915,0.16022548927866692,0.2612791489332484,1.3260701263685968,19.1200008392334,0.2535446192904991,0.0154,0.016,22.95326805114746,,0,,,Low_Vol,5.507085459231641e-134,4.473692028081465e-158
2019-10-04,AVGO,US,Information_Technology,large,23.918750762939453,0.025187132353823163,0.20329033792323722,0.22527021699909247,0.21268633751036475,0.2998886589369892,0.2542341267587656,0.21268633751036475,0.24611726197034844,1.3273121720682448,17.040000915527344,0.2261740062723348,0.0152,0.0154,23.323829650878906,,0,,,Low_Vol,6.297078731486461e-155,1.0991161873253121e-126
2019-10-07,AVGO,US,Information_Technology,large,23.464059829711914,-0.019192820565761694,0.22527021699909247,0.23337220859729438,0.2667877780251236,0.3040621192037816,0.39983333068251004,0.2667877780251236,0.2362057065331552,1.330467299376533,17.860000610351562,0.23762146778917675,0.015600000000000001,0.0152,23.918750762939453,,0,,,Low_Vol,1.0815792115400248e-122,1.6703861529939255e-114
2019-10-08,AVGO,US,Information_Technology,large,22.97536849975586,-0.021047174247729568,0.23337220859729438,0.23990861677212166,0.316165104534681,0.29887266718295336,0.30467658104934864,0.316165104534681,0.22329869600401106,1.3340301175562794,20.280000686645508,0.27054131700047135,0.0154,0.015600000000000001,23.464059829711914,,0,,,Low_Vol,2.4843915050221083e-117,3.624864308887203e-111
2019-10-09,AVGO,US,Information_Technology,large,23.215038299560547,0.01037756397147272,0.23990861677212166,0.2385097473707025,0.35095292126338323,0.3009788599752921,0.3341135331608124,0.35095292126338323,0.23152676791300839,1.3325731536229974,18.639999389648438,0.24839162770194567,0.0159,0.0154,22.97536849975586,,0,,,Low_Vol,3.790248242994138e-114,1.8490699368377216e-115
2019-10-10,AVGO,US,Information_Technology,large,23.325525283813477,0.00474799543921165,0.2385097473707025,0.236222828893152,0.3352681930593258,0.3004614370064774,0.16473872089908365,0.3352681930593258,0.23533464082981936,1.3316586477660555,17.56999969482422,0.23397242034859628,0.0167,0.0159,23.215038299560547,,0,,,Low_Vol,5.802515925290223e-114,3.962227382302143e-116
2019-10-11,AVGO,US,Information_Technology,large,23.874563217163086,0.02326532494416385,0.236222828893152,0.22592634080036444,0.31509756279089857,0.30055233360145006,0.07537209094933753,0.31509756279089857,0.23470942921299057,1.331435536094119,15.579999923706055,0.20743765550765902,0.0176,0.0167,23.325525283813477,,0,,,Low_Vol,1.9929181433167083e-115,6.148883454453967e-126
2019-10-14,AVGO,US,Information_Technology,large,23.938302993774414,0.002666220179697683,0.22592634080036444,0.2256527037726616,0.30557672075084125,0.30253349149846803,0.36932558384019143,0.30557672075084125,0.24600877556544784,1.321186887011038,14.569999694824219,0.19249692540556582,0.0176,0.0176,23.874563217163086,,0,,,Low_Vol,2.9635571836769006e-122,1.5193918718677918e-122
2019-10-15,AVGO,US,Information_Technology,large,24.67431640625,0.030283069225017223,0.2256527037726616,0.25119527356452487,0.25615640423440167,0.30258900819142004,0.04232493321613208,0.25615640423440167,0.24367830043021416,1.3344523425182364,13.539999961853027,0.18068484666791604,0.0177,0.0176,23.938302993774414,,0,,,Low_Vol,3.979911308306285e-122,4.652825426308755e-99
2019-10-16,AVGO,US,Information_Technology,large,24.51793098449707,-0.006358154257455112,0.25119527356452487,0.25197243181416495,0.190791768909397,0.3059681889928406,0.48072882063089445,0.190791768909397,0.2399278764632041,1.3408909775141533,13.680000305175781,0.1834338898160107,0.0175,0.0177,24.67431640625,,0,,,Low_Vol,2.9200000394145747e-95,1.0877422927710275e-94
2019-10-17,AVGO,US,Information_Technology,large,24.598678588867188,0.0032879988182380115,0.25197243181416495,0.24974880061710478,0.24232536740714863,0.3044567060424239,0.10093256977567663,0.24232536740714863,0.24012901369515022,1.3423492756908015,13.789999961853027,0.18510996460569593,0.0176,0.0175,24.51793098449707,,0,,,Low_Vol,1.771881620430955e-95,3.855576387535078e-97
2019-10-18,AVGO,US,Information_Technology,large,24.369203567504883,-0.009372539350186124,0.24974880061710478,0.2474922011938705,0.2448766609753895,0.30379002882975753,0.05219536310479226,0.2448766609753895,0.24032978593289003,1.3459307612037519,14.25,0.19179513347153462,0.0176,0.0176,24.598678588867188,,0,,,Low_Vol,1.0029169070998707e-96,1.888110238775839e-98
2019-10-21,AVGO,US,Information_Technology,large,24.610576629638672,0.009856108587334973,0.2474922011938705,0.24943849821349093,0.24836763158602035,0.30354363881849256,0.14878444964255644,0.24836763158602035,0.24226524476199482,1.346593546992035,14.0,0.1885230965788849,0.018000000000000002,0.0176,24.369203567504883,,0,,,Low_Vol,1.1793335596854197e-99,3.810717298807589e-98
2019-10-22,AVGO,US,Information_Technology,large,24.43124771118164,-0.007313337957930405,0.24943849821349093,0.2474161536648257,0.2509816523300626,0.3042676393256734,0.15646087330161884,0.2509816523300626,0.2421827512329824,1.335290634791932,14.460000038146973,0.19308302630028631,0.0178,0.018000000000000002,24.610576629638672,,0,,,Low_Vol,6.79140773909101e-97,1.9199921249218305e-98
2019-10-23,AVGO,US,Information_Technology,large,23.824424743652344,-0.02515165269861275,0.2474161536648257,0.24971538274465727,0.13044838675580547,0.30451042625304264,0.11609564094271684,0.13044838675580547,0.23917131754705562,1.335819111720944,14.010000228881836,0.18714826060955153,0.0177,0.0178,24.43124771118164,,0,,,Low_Vol,2.196675909642197e-99,1.3082775321316082e-97
2019-10-24,AVGO,US,Information_Technology,large,23.99355125427246,0.00707379232712866,0.24971538274465727,0.25045150676194355,0.21256824828245152,0.3083520632983856,0.39927010861677564,0.21256824828245152,0.2539084715648687,1.3343438907271232,13.710000038146973,0.18293854792770037,0.0177,0.0177,23.824424743652344,,0,,,Low_Vol,8.123944455333238e-101,3.0653614203308476e-100
2019-10-25,AVGO,US,Information_Technology,large,24.631826400756836,0.02625426638172313,0.25045150676194355,0.26215122336414964,0.22408351736206034,0.30166687796353575,0.11229297194219576,0.22408351736206034,0.25253235849450983,1.3362775373601203,12.649999618530273,0.16903910337856096,0.018000000000000002,0.0177,23.99355125427246,,0,,,Low_Vol,2.444280897321578e-99,6.864630515520344e-91
2019-10-28,AVGO,US,Information_Technology,large,24.77886390686035,0.00595166508388936,0.26215122336414964,0.26195039837012185,0.30736530994447114,0.30464663055489394,0.4167735582028979,0.30736530994447114,0.25318882474151483,1.3323784429421888,13.109999656677246,0.17467480929536258,0.018500000000000003,0.018000000000000002,24.631826400756836,,0,,,Low_Vol,7.289837501649729e-88,5.391943288322598e-88
2019-10-29,AVGO,US,Information_Technology,large,24.490741729736328,-0.011695870418597706,0.26195039837012185,0.26582508470898,0.3024031027357096,0.3004963771589347,0.09447975419230573,0.3024031027357096,0.25342572849368517,1.3375328018978736,13.199999809265137,0.17655432729937798,0.0184,0.018500000000000003,24.77886390686035,,0,,,Low_Vol,2.6038404977409494e-87,7.430983197596039e-85
2019-10-30,AVGO,US,Information_Technology,large,24.66752052307129,0.007192262186526705,0.26582508470898,0.2555565472248899,0.31177986652737244,0.2895478762701802,0.18566618696427867,0.31177986652737244,0.25444856948432504,1.324348831604891,12.329999923706055,0.16329220992648508,0.0178,0.0184,24.490741729736328,,0,,,Low_Vol,3.727664545091445e-86,5.161673368647565e-93
2019-10-31,AVGO,US,Information_Technology,large,24.889341354370117,0.00895223403309886,0.2555565472248899,0.2522139994571873,0.21318490885239205,0.28951863058109567,0.11417362265713986,0.21318490885239205,0.25448881709933496,1.324362905256781,13.220000267028809,0.17508077961137694,0.0169,0.0178,24.66752052307129,,0,,,Low_Vol,3.7300957540820396e-92,1.5138710769963107e-94
2019-11-01,AVGO,US,Information_Technology,large,25.20720863342285,0.01269035672253445,0.2522139994571873,0.2414684777029352,0.2136672818589827,0.2888755673708889,0.14211230958017015,0.2136672818589827,0.25428832432389287,1.3091384213940593,12.300000190734863,0.16102402832845267,0.0173,0.0169,24.889341354370117,,0,,,Low_Vol,1.8628176617825982e-93,9.978592171934078e-102
2019-11-04,AVGO,US,Information_Technology,large,25.921972274780273,0.027960948944548814,0.2414684777029352,0.24297081831811862,0.1502839718444649,0.2897611699437521,0.2014531676191372,0.1502839718444649,0.24558175720195924,1.3105017932261898,12.829999923706055,0.16813737907108664,0.0179,0.0173,25.20720863342285,,0,,,Low_Vol,4.902469367435524e-100,7.800165966035472e-99
2019-11-05,AVGO,US,Information_Technology,large,26.690284729003906,0.029208671925357074,0.24297081831811862,0.23698041036027695,0.22516124207076013,0.2930071286090133,0.44386630397190063,0.22516124207076013,0.2555695782523347,1.3080046504624299,13.100000381469727,0.1713486142002201,0.018600000000000002,0.0179,25.921972274780273,,0,,,Low_Vol,3.309867605072325e-95,5.974140701793509e-100
2019-11-06,AVGO,US,Information_Technology,large,26.615489959716797,-0.002806255750277715,0.23698041036027695,0.2394603756341537,0.16809813914913047,0.2982814297031889,0.4636732922458139,0.16809813914913047,0.2597473724396615,1.2971912392731708,12.619999885559082,0.1637055329117566,0.0181,0.018600000000000002,26.690284729003906,,0,,,Low_Vol,4.809021696201512e-96,4.0630892313849843e-94
2019-11-07,AVGO,US,Information_Technology,large,26.49480628967285,-0.004544650897535875,0.2394603756341537,0.2427832031365385,0.21425335145651073,0.2932825965140412,0.04454792898287887,0.21425335145651073,0.24705558765366684,1.2994694588860227,12.729999542236328,0.16542245616769158,0.0192,0.0181,26.615489959716797,,0,,,Low_Vol,1.7377770628329746e-94,5.496234436299032e-92
2019-11-08,AVGO,US,Information_Technology,large,26.636737823486328,0.005342659385880104,0.2427832031365385,0.23443267061538525,0.2563448526958896,0.2778878911192738,0.07214409642291847,0.2563448526958896,0.23141130451748546,1.2918254389330897,12.069999694824219,0.15592332653688554,0.0194,0.0192,26.49480628967285,,0,,,Low_Vol,1.5045191332566898e-92,4.4763891463842826e-99
2019-11-11,AVGO,US,Information_Technology,large,26.58064842224121,-0.00210793599501753,0.23443267061538525,0.23579955222759344,0.2612645349759777,0.2765635888810277,0.08481208844858297,0.2612645349759777,0.2310203632872756,1.2932191770921289,12.6899995803833,0.16410950814642752,0.0194,0.0194,26.636737823486328,,0,,,Low_Vol,2.3802036485292267e-98,3.047917574177385e-97
2019-11-12,AVGO,US,Information_Technology,large,26.81692123413086,0.008849629501946217,0.23579955222759344,0.2171377238854803,0.22291339891804385,0.2746456989694325,0.03346244653474724,0.22291339891804385,0.23271418578875597,1.295724612901837,12.680000305175781,0.16429788487019065,0.0192,0.0194,26.58064842224121,,0,,,Low_Vol,1.5928393212904477e-97,1.5323679347311924e-114
2019-11-13,AVGO,US,Information_Technology,large,26.658838272094727,-0.005912339496924607,0.2171377238854803,0.2168567915833644,0.09234242509873225,0.2730328820919059,0.1404835131432605,0.09234242509873225,0.2248141988481576,1.2990323400885828,13.0,0.16887420421151578,0.018799999999999997,0.0192,26.81692123413086,,0,,,Low_Vol,3.7452862074696204e-113,1.936419516287576e-113
2019-11-14,AVGO,US,Information_Technology,large,26.259384155273438,-0.015097321328554694,0.2168567915833644,0.22742861136669265,0.10238235947747114,0.2734376609030963,0.09385547985268346,0.10238235947747114,0.22786636259197746,1.2641729126493593,13.050000190734863,0.16497456751195988,0.0182,0.018799999999999997,26.658838272094727,,0,,,Low_Vol,2.244809006677306e-114,3.15303984779491e-104
2019-11-15,AVGO,US,Information_Technology,large,26.5942440032959,0.012671384736047349,0.22742861136669265,0.22462396421538858,0.15023357626727932,0.2713446611732323,0.23966254619152194,0.15023357626727932,0.2187670402585975,1.2642501592392805,12.050000190734863,0.1523421465996991,0.0184,0.0182,26.259384155273438,,0,,,Low_Vol,2.0603248394262409e-106,5.079144329926832e-109
2019-11-18,AVGO,US,Information_Technology,large,26.437864303588867,-0.00589756500190101,0.22462396421538858,0.2264726641279848,0.17849089071680857,0.2723245456718685,0.2011519966704067,0.17849089071680857,0.21865647269270244,1.2695221377965762,12.460000038146973,0.15818245885373766,0.0181,0.0184,26.5942440032959,,0,,,Low_Vol,3.8300909610074274e-107,1.9180501879980838e-105
2019-11-19,AVGO,US,Information_Technology,large,27.0013484954834,0.021089572517982096,0.2264726641279848,0.23075205151637482,0.18285748746247818,0.24573739383477514,0.09362094201520946,0.18285748746247818,0.2210584790048895,1.2570093978919712,12.859999656677246,0.16165140425330823,0.0179,0.0181,26.437864303588867,,0,,,Low_Vol,2.646780579290434e-106,1.7124057518575314e-102
2019-11-20,AVGO,US,Information_Technology,large,26.48885726928711,-0.019162644873075403,0.23075205151637482,0.2211519329081303,0.23727019403111652,0.24651016781259094,0.33478658483545737,0.23727019403111652,0.22415993250848262,1.2560837444577044,12.779999732971191,0.16052749918758916,0.0173,0.0179,27.0013484954834,,0,,,Low_Vol,1.4679625493614197e-99,3.677741794918916e-108
2019-11-21,AVGO,US,Information_Technology,large,26.793123245239258,0.011421095102461542,0.2211519329081303,0.22215035731307048,0.2780382973410192,0.24988853658724755,0.3041975567784264,0.2780382973410192,0.23722575089404152,1.2471341809177214,13.130000114440918,0.16374871938172864,0.0177,0.0173,26.48885726928711,,0,,,Low_Vol,4.544856708154034e-111,4.2658688887557295e-110
2019-11-22,AVGO,US,Information_Technology,large,26.76507568359375,-0.0010473677147636515,0.22215035731307048,0.209105517011499,0.2580261958528239,0.25059869526959777,0.181304264046786,0.2580261958528239,0.23559489082599966,1.259823806255541,12.34000015258789,0.15546225961427232,0.0177,0.0177,26.793123245239258,,0,,,Low_Vol,2.254123383622093e-108,5.650786211509816e-122
2019-11-25,AVGO,US,Information_Technology,large,27.164527893066406,0.014814109067979754,0.209105517011499,0.21245615972024684,0.24721670084159642,0.24573065475270758,0.01662644702701593,0.24721670084159642,0.21256366954760267,1.2589254436425905,11.869999885559082,0.14943444871964964,0.0176,0.0177,26.76507568359375,,0,,,Low_Vol,3.7588182826619285e-122,2.05742115660045e-118
2019-11-26,AVGO,US,Information_Technology,large,26.879812240600586,-0.01053647008307173,0.21245615972024684,0.21131375976985586,0.2529894526349302,0.2469551490778612,0.23516669093316767,0.2529894526349302,0.21494394455841578,1.2627706882104712,11.539999961853027,0.1457237369377796,0.0174,0.0176,27.164527893066406,,0,,,Low_Vol,5.32826960053045e-116,3.1473380583349986e-117
2019-11-27,AVGO,US,Information_Technology,large,27.064239501953125,0.006837750371598461,0.21131375976985586,0.21126102160544966,0.22800099423811326,0.238706582212439,0.1672612772176792,0.22800099423811326,0.2085790971415249,1.2600993442555106,11.75,0.1480616729500225,0.0177,0.0174,26.879812240600586,,0,,,Low_Vol,5.779672354422892e-119,5.056398094191494e-119
2019-11-29,AVGO,US,Information_Technology,large,26.87471580505371,-0.007027369209208467,0.21126102160544966,0.21452076694559438,0.1619689628462145,0.2307704117911995,0.10854592206233413,0.1619689628462145,0.20870165105975208,1.2605180078916094,12.619999885559082,0.15907737115337273,0.0178,0.0177,27.064239501953125,,0,,,Low_Vol,6.8363385259379615e-118,2.041341737784479e-114
2019-12-02,AVGO,US,Information_Technology,large,26.408117294311523,-0.017514475534810572,0.21452076694559438,0.22454683179978577,0.1637964697933273,0.22514880819496486,0.11155602779158942,0.1637964697933273,0.2050518700068705,1.2927345269467923,14.90999984741211,0.1927467159952104,0.0183,0.0178,26.87471580505371,,0,,,Low_Vol,1.5410371788658861e-115,1.1091340004712304e-105
2019-12-03,AVGO,US,Information_Technology,large,26.051158905029297,-0.013609181234545641,0.22454683179978577,0.209591257810057,0.20959711701260322,0.22847796771390602,0.27803367965300263,0.20959711701260322,0.21743347587652037,1.2961929406602761,15.960000038146973,0.20687239382383843,0.0172,0.0183,26.408117294311523,,0,,,Low_Vol,2.9665989461542254e-108,7.341425222108676e-124
2019-12-04,AVGO,US,Information_Technology,large,26.32312774658203,0.010385679826332615,0.209591257810057,0.18420864010492138,0.1482466511472788,0.2304640333419518,0.21603905456288852,0.1482466511472788,0.22346958245427198,1.2983098750128774,14.800000190734863,0.1921498639782354,0.0177,0.0172,26.051158905029297,,0,,,Low_Vol,3.3632086983915245e-126,1.503272848139915e-162
