date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2019-05-21,ALB,US,Materials,large,62.32300567626953,0.010566783231991495,0.3479046891279768,0.33707087371202715,0.27752583167133094,0.29523561496411643,0.004678825054889608,0.27752583167133094,0.33523809512379255,1.1562515207714155,14.949999809265137,0.17285960014995186,0.024300000000000002,0.0241,61.66791915893555,,1,,,High_Vol,6.355692318463585e-09,1.978499125966561e-09
2019-05-22,ALB,US,Materials,large,61.83169174194336,-0.007914585742246518,0.33707087371202715,0.3272302074864365,0.20350725925778207,0.2898703099382267,0.167742483538661,0.20350725925778207,0.3381367840594554,1.1577989393096164,14.75,0.1707753435481684,0.0239,0.024300000000000002,62.32300567626953,,1,,,High_Vol,3.8988560438604855e-09,1.2749089252926112e-09
2019-05-23,ALB,US,Materials,large,60.35778045654297,-0.024126182915980062,0.3272302074864365,0.32622370479447804,0.20208050563135613,0.2899268793374188,0.12564015362449105,0.20208050563135613,0.33790054569735484,1.1628540344825982,16.920000076293945,0.19675490352164282,0.0231,0.0239,61.83169174194336,,1,,,High_Vol,7.446900406504196e-10,6.585446606526643e-10
2019-05-24,ALB,US,Materials,large,60.776302337646484,0.006910087347710813,0.32622370479447804,0.3249191590227759,0.24153090979716377,0.28990849419929243,0.3829912804856303,0.24153090979716377,0.32570690426808147,1.1656464974676872,15.850000381469727,0.18475497429521692,0.0232,0.0231,60.35778045654297,,1,,,High_Vol,1.2173723689828047e-10,1.0230894659274866e-10
2019-05-28,ALB,US,Materials,large,61.34950637817383,0.009387176318141512,0.3249191590227759,0.3284245176142434,0.21931606021706038,0.29077896441968276,0.10969423595866035,0.21931606021706038,0.32061930166612157,1.1668832526190078,17.5,0.2042045692083264,0.0226,0.0232,60.776302337646484,,1,,,Low_Vol,1.674978542677042e-10,2.63410893211078e-10
2019-05-29,ALB,US,Materials,large,59.86648178100586,-0.024470346224341917,0.3284245176142434,0.33498882041011174,0.2363754965589767,0.29229571089794737,0.1490168043055043,0.2363754965589767,0.3173651461737195,1.1514275282163344,17.899999618530273,0.2061055231583764,0.0225,0.0226,61.34950637817383,,1,,,High_Vol,5.014837894768971e-10,1.1025711814734065e-09
2019-05-30,ALB,US,Materials,large,59.65720748901367,-0.00350180800350482,0.33498882041011174,0.3341943893999636,0.2579239743879853,0.29194475379393886,0.3884547036315425,0.2579239743879853,0.3200585968460983,1.156207953704403,17.299999237060547,0.20002396716969506,0.0222,0.0225,59.86648178100586,,1,,,High_Vol,2.1289943596618793e-10,1.925581102899037e-10
2019-05-31,ALB,US,Materials,large,57.59191131591797,-0.03523284160342426,0.3341943893999636,0.3254873551330028,0.25995666531067,0.29194132085830216,0.05558947869821613,0.25995666531067,0.3188940233518211,1.1535471461803881,18.709999084472656,0.21582866048931104,0.021400000000000002,0.0222,59.65720748901367,,1,,,High_Vol,1.510068346175927e-10,4.7354015427687164e-11
2019-06-03,ALB,US,Materials,large,59.18410873413086,0.027270943012396597,0.3254873551330028,0.3423056504647767,0.3123100092141601,0.29736888566054,0.5593040211887448,0.3123100092141601,0.3333721723119552,1.168674495568128,18.860000610351562,0.220412016997172,0.0207,0.021400000000000002,57.59191131591797,,1,,,Low_Vol,3.4025238305995035e-12,3.772297652675235e-11
2019-06-04,ALB,US,Materials,large,61.4495849609375,0.03756400958531905,0.3423056504647767,0.3786650120243777,0.40028396408131767,0.302825223326566,0.4329127993740962,0.40028396408131767,0.3529687715068483,1.1670160465953894,16.969999313354492,0.1980426150939743,0.0212,0.0207,59.18410873413086,,1,,,High_Vol,2.4109114063679233e-10,1.1497495465610553e-08
2019-06-05,ALB,US,Materials,large,61.294898986816406,-0.002520456333930186,0.3786650120243777,0.37734677424056223,0.5024125893880235,0.3130181385041045,0.5963101656552044,0.5024125893880235,0.36644270926470973,1.1804405596065377,16.09000015258789,0.18993288784190127,0.0212,0.0212,61.4495849609375,,1,,,High_Vol,8.668145471053635e-08,7.77654307524851e-08
2019-06-06,ALB,US,Materials,large,62.28660202026367,0.016049721249536273,0.37734677424056223,0.35651975854762824,0.45620403936538656,0.3051401647982405,0.04001100389986105,0.45620403936538656,0.36109333930363197,1.1768167178737594,15.930000305175781,0.18746690674864946,0.0212,0.0212,61.294898986816406,,1,,,High_Vol,6.809757889970499e-08,1.0357504789343062e-08
2019-06-07,ALB,US,Materials,large,62.8507080078125,0.009015853202512436,0.35651975854762824,0.35888699377439914,0.4551304328428175,0.3078003343284606,0.2547814262290909,0.4551304328428175,0.36836076989398797,1.1794135618426924,16.299999237060547,0.19224440158214748,0.0209,0.0212,62.28660202026367,,1,,,High_Vol,2.6268750948443333e-08,3.267633458032603e-08
2019-06-10,ALB,US,Materials,large,64.53388977050781,0.026428308600492938,0.35888699377439914,0.37327971397994203,0.24757816238098382,0.30786849823741974,0.14312223258547901,0.24757816238098382,0.3695429651540075,1.1780711450351757,15.9399995803833,0.18778453557522376,0.0215,0.0209,62.8507080078125,,1,,,High_Vol,5.414338131422441e-08,1.811803973269615e-07
2019-06-11,ALB,US,Materials,large,66.80843353271484,0.03463881444934997,0.37327971397994203,0.32886957898177543,0.24554182042699832,0.31328885988385907,0.41953639277384275,0.24554182042699832,0.3551317572987322,1.1821957819063542,15.989999771118164,0.18903310282099461,0.0215,0.0215,64.53388977050781,,1,,,High_Vol,6.943627914976394e-07,1.4563224783760474e-08
2019-06-12,ALB,US,Materials,large,65.67117309570312,-0.017169259525295875,0.32886957898177543,0.3271308810645678,0.23077263109371432,0.32189294619348185,0.5498741324585447,0.23077263109371432,0.3751457599960279,1.1815307414256078,15.90999984741211,0.18798153915794136,0.0213,0.0215,66.80843353271484,,1,,,High_Vol,1.2095500106549504e-07,1.029758372318448e-07
2019-06-13,ALB,US,Materials,large,66.5381088256836,0.013114785032487806,0.3271308810645678,0.3271725238007452,0.3155769157189465,0.32187201757084666,0.27255354539435867,0.3155769157189465,0.37989281765375454,1.1827155101210851,15.819999694824219,0.18710559009179437,0.021,0.0213,65.67117309570312,,1,,,High_Vol,3.622113712924419e-08,3.637109923484927e-08
2019-06-14,ALB,US,Materials,large,64.81886291503906,-0.02617819320424227,0.3271725238007452,0.34241170261830567,0.3149416967125141,0.32271364939533964,0.20819075816420932,0.3149416967125141,0.32250462840289806,1.1841339391473358,15.279999732971191,0.18093566273973416,0.0209,0.021,66.5381088256836,,1,,,High_Vol,8.082476629547006e-08,3.1256405111527305e-07
2019-06-17,ALB,US,Materials,large,65.14807891845703,0.0050661607161175395,0.34241170261830567,0.32914978991207144,0.4244931481953965,0.32605661988103524,0.4155659339485569,0.4244931481953965,0.32779700985522336,1.1838185332168125,15.350000381469727,0.18171614936469005,0.0209,0.0209,64.81886291503906,,1,,,High_Vol,7.089554403807282e-08,1.9694881931852455e-08
2019-06-18,ALB,US,Materials,large,64.71826934814453,-0.0066192842932410465,0.32914978991207144,0.3307476242687983,0.3855616493132003,0.32489868277555994,0.08042280814039143,0.3855616493132003,0.3262178796664658,1.184212117046766,15.149999618530273,0.17940813121517432,0.0206,0.0209,65.14807891845703,,1,,,High_Vol,2.6977977503485874e-08,3.163418394259696e-08
2019-06-19,ALB,US,Materials,large,63.04478454589844,-0.02619819213522423,0.3307476242687983,0.3442005514461383,0.2534324863008417,0.3188526751404617,0.10507788058291051,0.2534324863008417,0.327098153034554,1.176548364817202,14.329999923706055,0.16859937978066988,0.0203,0.0206,64.71826934814453,,1,,,High_Vol,2.100531649446618e-08,7.615271580728752e-08
2019-06-20,ALB,US,Materials,large,63.54771041870117,0.007945629302535997,0.3442005514461383,0.3436153596610821,0.283966641381641,0.32171485953236495,0.41588340713574934,0.283966641381641,0.3291476133319807,1.1741346902457874,14.75,0.17318486681125364,0.020099999999999996,0.0203,63.04478454589844,,1,,,High_Vol,1.6308717791201323e-08,1.538974094940391e-08
2019-06-21,ALB,US,Materials,large,62.49607467651367,-0.016687219362311805,0.3436153596610821,0.33725050854379396,0.2610081890755446,0.32234387732995146,0.12613295486650705,0.2610081890755446,0.32996365685476803,1.171679487563905,15.399999618530273,0.18043863661523882,0.0207,0.020099999999999996,63.54771041870117,,1,,,High_Vol,2.4733515769632006e-08,1.3141057135587945e-08
2019-06-24,ALB,US,Materials,large,62.19429016113281,-0.0048405521153393515,0.33725050854379396,0.33744092300594764,0.22881825065399494,0.3231909417319075,0.2649013950351533,0.22881825065399494,0.3337143897175064,1.1726039515618534,15.260000228881836,0.17893936569221627,0.0202,0.0207,62.49607467651367,,1,,,High_Vol,4.651835148731115e-09,4.74826232805653e-09
2019-06-25,ALB,US,Materials,large,61.99308395385742,-0.0032403677872149387,0.33744092300594764,0.336329339028216,0.20462150340808852,0.3216575759394743,0.0768413826326134,0.20462150340808852,0.332986971558969,1.1763321219058933,16.280000686645508,0.19150687752351112,0.02,0.0202,62.19429016113281,,1,,,High_Vol,3.48387964845869e-09,3.0832094906645e-09
2019-06-26,ALB,US,Materials,large,63.24594497680664,0.020008184822106284,0.336329339028216,0.3294806512111286,0.20875375496900897,0.32055081767765353,0.051439243928132344,0.20875375496900897,0.32194764993625913,1.1710903493605973,16.209999084472656,0.18983373490970046,0.020499999999999997,0.02,61.99308395385742,,1,,,High_Vol,2.5011885057095042e-09,1.1383624984961573e-09
2019-06-27,ALB,US,Materials,large,63.57514953613281,0.005191648913250962,0.3294806512111286,0.32873857069229767,0.22079622933772192,0.3181720516620981,0.31762008735066205,0.22079622933772192,0.3277280365326938,1.170641160335586,15.819999694824219,0.18519542799257638,0.020099999999999996,0.020499999999999997,63.24594497680664,,1,,,High_Vol,4.266738543821513e-09,3.9289760156811216e-09
2019-06-28,ALB,US,Materials,large,64.38906860351562,0.012721213093988926,0.32873857069229767,0.29695213381167396,0.21586377728654224,0.3175690233646208,0.08241487151292475,0.21586377728654224,0.3268705839030819,1.1705919178437778,15.079999923706055,0.17652526031775093,0.02,0.020099999999999996,63.57514953613281,,1,,,High_Vol,5.489951454876663e-09,9.74045372526338e-11
2019-07-01,ALB,US,Materials,large,64.31590270996094,-0.0011369553279815356,0.29695213381167396,0.28636005058846487,0.16742794493931032,0.3168892447993811,0.20194299733051943,0.16742794493931032,0.31527836829986866,1.1799973341578451,14.0600004196167,0.1659076301340589,0.0203,0.02,64.38906860351562,,1,,,Low_Vol,2.608281693180476e-10,5.451210776675311e-11
2019-07-02,ALB,US,Materials,large,63.89521026611328,-0.0065625193308053035,0.28636005058846487,0.2596798136396672,0.1538817001143684,0.31451622735226364,0.018048606297774116,0.1538817001143684,0.3147663847016591,1.1768448880298128,12.930000305175781,0.15216604761370037,0.019799999999999998,0.0203,64.31590270996094,,1,,,Low_Vol,4.9748283970625706e-11,4.068266584408453e-13
2019-07-03,ALB,US,Materials,large,65.42241668701172,0.023620560669497085,0.2596798136396672,0.27007957657851617,0.16852429128629567,0.31388664982625786,0.10417676474018911,0.16852429128629567,0.28617883457889687,1.1757896269044044,12.569999694824219,0.14779675251365845,0.0196,0.019799999999999998,63.89521026611328,,1,,,Low_Vol,2.1044889592867756e-13,1.6926244285716187e-12
2019-07-05,ALB,US,Materials,large,64.4804916381836,-0.014502239700787792,0.27007957657851617,0.2726492797202347,0.18818582753286842,0.31772019658866535,0.3749647761564157,0.18818582753286842,0.28297593478831756,1.181572183399655,13.279999732971191,0.15691278280033608,0.0204,0.0196,65.42241668701172,,1,,,Low_Vol,1.4575994980901445e-11,2.2662114609428077e-11
2019-07-08,ALB,US,Materials,large,64.18785095214844,-0.004548767548197993,0.2726492797202347,0.2720932184391272,0.24263163258222298,0.31531082917862924,0.23021591821039356,0.24263163258222298,0.2643479174522687,1.188954332931186,13.960000038146973,0.16597802533074366,0.020499999999999997,0.0204,64.4804916381836,,1,,,Low_Vol,6.282697945427221e-12,5.6876679024497436e-12
2019-07-09,ALB,US,Materials,large,64.58110046386719,0.006107850222205591,0.2720932184391272,0.25604555931996636,0.22885419379494515,0.31432519326370545,0.07220944622623741,0.22885419379494515,0.2648701049193352,1.196933326547855,14.09000015258789,0.1686479075369681,0.0207,0.020499999999999997,64.18785095214844,,1,,,Low_Vol,3.76783451937534e-12,1.5410728181776244e-13
2019-07-10,ALB,US,Materials,large,64.46221923828125,-0.0018425015644660623,0.25604555931996636,0.22100539470359304,0.23356617825053125,0.30833861923529277,0.09695911639911957,0.23356617825053125,0.260689432825706,1.1973284173744898,13.029999732971191,0.15601188958668422,0.0207,0.0207,64.58110046386719,,1,,,Low_Vol,2.87431228055627e-13,2.7517566502965945e-17
2019-07-11,ALB,US,Materials,large,64.54450225830078,0.0012756394430141886,0.22100539470359304,0.21355133203822826,0.226459004251306,0.30696715093249743,0.029248805578947865,0.226459004251306,0.2595929413912416,1.1978796004978978,12.930000305175781,0.1548858360000166,0.0213,0.0207,64.46221923828125,,1,,,Low_Vol,2.1467405143302505e-17,1.6331285468938243e-18
2019-07-12,ALB,US,Materials,large,66.419189453125,0.0286310691350813,0.21355133203822826,0.2332203429150717,0.12214864448217866,0.3056555815989713,0.02025014837280296,0.12214864448217866,0.24367222620919443,1.19850542217646,12.390000343322754,0.1484948259224052,0.0212,0.0213,64.54450225830078,,1,,,Low_Vol,1.9768151274056867e-18,1.0326922477206679e-15
2019-07-15,ALB,US,Materials,large,66.22718048095703,-0.002895052557727839,0.2332203429150717,0.21238977856053004,0.21108461656143407,0.3109725354732012,0.45450413220793373,0.21108461656143407,0.23408595058826084,1.202339645820952,12.680000305175781,0.15245667075934613,0.0209,0.0212,66.419189453125,,1,,,Low_Vol,3.04830713250246e-14,7.487090598740714e-17
2019-07-16,ALB,US,Materials,large,66.80328369140625,0.008661276430540578,0.21238977856053004,0.21366543036127553,0.2061849176589766,0.3100932233811449,0.04595753460125596,0.2061849176589766,0.22658168455878927,1.2032087022179734,12.859999656677246,0.15473263497434211,0.0213,0.0209,66.22718048095703,,1,,,Low_Vol,4.9977121484798533e-17,7.624149440649296e-17
2019-07-17,ALB,US,Materials,large,66.42835235595703,-0.005628277732119737,0.21366543036127553,0.21320953820424018,0.20686555003691312,0.3104658209760887,0.13749350082957343,0.20686555003691312,0.22406615828743906,1.2009952851396115,13.970000267028809,0.16777904454100714,0.0206,0.0213,66.80328369140625,,1,,,Low_Vol,2.4892537447581527e-16,2.1528748298193293e-16
2019-07-18,ALB,US,Materials,large,66.75755310058594,0.00494348728447369,0.21320953820424018,0.1869731958019606,0.21822478586809538,0.3105006570536188,0.08934613913274862,0.21822478586809538,0.20504314048365013,1.199562076535488,13.529999732971191,0.1623007457520752,0.0204,0.0206,66.42835235595703,,1,,,Low_Vol,9.919696826452994e-17,3.0206959222392843e-21
2019-07-19,ALB,US,Materials,large,68.10186767578125,0.019937192324341046,0.1869731958019606,0.19592899694551053,0.21473846576692351,0.30118701298927164,0.07847542778476439,0.21473846576692351,0.20501519118514738,1.197057308496847,14.449999809265137,0.17297477879458878,0.020499999999999997,0.0204,66.75755310058594,,1,,,Low_Vol,7.191626138538807e-21,3.6795688016623e-19
2019-07-22,ALB,US,Materials,large,66.92217254638672,-0.01747429784700533,0.19592899694551053,0.19701936772131246,0.16107344710369745,0.29866066047175643,0.3164931163864333,0.16107344710369745,0.21256446090531603,1.1902654146826979,13.529999732971191,0.16104290742821747,0.020499999999999997,0.020499999999999997,68.10186767578125,,1,,,Low_Vol,8.414510939852678e-18,1.267937672977017e-17
2019-07-23,ALB,US,Materials,large,68.20243835449219,0.018949976787611365,0.19701936772131246,0.20182722401713865,0.2262019721569782,0.29624358913018656,0.27739587863188503,0.2262019721569782,0.2002129158129718,1.1885828601737058,12.609999656677246,0.1498802945872289,0.0208,0.020499999999999997,66.92217254638672,,1,,,Low_Vol,8.469983772284404e-19,5.414958980683358e-18
2019-07-24,ALB,US,Materials,large,69.07121276855469,0.012657724280870197,0.20182722401713865,0.20151394251866425,0.254998319502777,0.29824899264865473,0.300821555582798,0.254998319502777,0.20701275212686773,1.1906431063131193,12.069999694824219,0.1437106192984391,0.020499999999999997,0.0208,68.20243835449219,,1,,,Low_Vol,8.903236153459494e-17,7.987811200836845e-17
2019-07-25,ALB,US,Materials,large,68.22990417480469,-0.012255095106961027,0.20151394251866425,0.20304265003368677,0.2436337039562191,0.2993725745016731,0.20093514366723858,0.2436337039562191,0.19672995819846498,1.1942998901277875,12.739999771118164,0.15215380326874461,0.0208,0.020499999999999997,69.07121276855469,,1,,,Low_Vol,4.8918149616811e-16,8.052910361943464e-16
2019-07-26,ALB,US,Materials,large,68.20243835449219,-0.0004026291739093349,0.20304265003368677,0.2035019249993285,0.28365734205395643,0.2999138498731194,0.19454360367878035,0.28365734205395643,0.20249173659460012,1.1965107972305975,12.15999984741211,0.14549571111751006,0.0208,0.0208,68.22990417480469,,1,,,Low_Vol,1.4301316375490233e-16,1.6702024226166506e-16
2019-07-29,ALB,US,Materials,large,66.8398666381836,-0.02018060872313295,0.2035019249993285,0.21683221534328717,0.24778787641519764,0.2986402065105311,0.006391539988460856,0.24778787641519764,0.20146397237325117,1.1942849674310088,12.829999923706055,0.1532267604102313,0.0206,0.0208,68.20243835449219,,1,,,Low_Vol,1.577089071999289e-16,9.528115287997696e-15
2019-07-30,ALB,US,Materials,large,67.3062744140625,0.006953754340395858,0.21683221534328717,0.21724670636649937,0.26043666854701863,0.29623608909755555,0.32035723192386306,0.26043666854701863,0.20970211974408917,1.1978697131406977,13.9399995803833,0.16698303298535191,0.0206,0.0206,66.8398666381836,,1,,,Low_Vol,7.100741021835798e-16,8.050000189247505e-16
2019-07-31,ALB,US,Materials,large,66.72098541259766,-0.008733935511084069,0.21724670636649937,0.2185507384663394,0.21462739460742764,0.2953993985303864,0.11038742797754057,0.21462739460742764,0.21005680259630938,1.2000715248069107,16.1200008392334,0.19345153987027505,0.0202,0.0206,67.3062744140625,,1,,,Low_Vol,1.984099739329006e-15,2.9008980295658455e-15
2019-08-01,ALB,US,Materials,large,63.63917541503906,-0.04729028095251864,0.2185507384663394,0.266009927874726,0.1669758393162795,0.2958556750777121,0.13864692797522557,0.1669758393162795,0.21019287394406483,1.1969408742992182,17.8700008392334,0.2138933442823979,0.019,0.0202,66.72098541259766,,1,,,Low_Vol,9.406993349871713e-16,4.192494915568943e-11
2019-08-02,ALB,US,Materials,large,62.80699157714844,-0.013162848238725692,0.266009927874726,0.26517489992648846,0.3365712482940407,0.3094135630091553,0.7507099369844341,0.3365712482940407,0.2676402303386289,1.2077284825962007,17.610000610351562,0.2126809931565806,0.018600000000000002,0.019,63.63917541503906,,1,,,Low_Vol,5.199662005135645e-13,4.3939983165449256e-13
2019-08-05,ALB,US,Materials,large,59.81661605834961,-0.048782915255623734,0.26517489992648846,0.3142709968312957,0.31581033091098787,0.29744006874364937,0.2089537379097164,0.31581033091098787,0.27035845546022524,1.2060660004854973,24.59000015258789,0.29657163135969444,0.0175,0.018600000000000002,62.80699157714844,,1,,,Low_Vol,1.2027755464291204e-13,4.2319076320455574e-10
2019-08-06,ALB,US,Materials,large,59.85319137573242,0.0006112706171408005,0.3142709968312957,0.31263749811063735,0.3928034563743496,0.31322671587128753,0.7744047719707159,0.3928034563743496,0.30123008844990284,1.21809397305428,20.170000076293945,0.24568955529438022,0.0173,0.0175,59.81661605834961,,1,,,Low_Vol,1.1051231368418202e-11,8.605842741841423e-12
2019-08-07,ALB,US,Materials,large,61.81019592285156,0.032173579940767166,0.31263749811063735,0.3377707805153202,0.3647205766873705,0.313236326556179,0.009703620220293207,0.3647205766873705,0.29928690310939965,1.2092894677993855,19.489999771118164,0.2356905145062563,0.0171,0.0173,59.85319137573242,,1,,,Low_Vol,9.015485234285243e-12,2.8813041519217205e-10
2019-08-08,ALB,US,Materials,large,67.20567321777344,0.08368933342329489,0.3377707805153202,0.45502670829047787,0.5415953075965645,0.2982507083389949,0.5107397478595569,0.5415953075965645,0.3224805510351662,1.2102604360888622,16.90999984741211,0.20465503789591571,0.0172,0.0171,61.81019592285156,,1,,,High_Vol,2.392187749332411e-09,1.3572121205580293e-05
2019-08-09,ALB,US,Materials,large,64.24273681640625,-0.045088995123085694,0.45502670829047787,0.47274476357575296,0.7936373283019672,0.34090655156112626,1.3285269817608247,0.7936373283019672,0.43301782538903283,1.2577867498450157,17.969999313354492,0.22602427031061312,0.0174,0.0172,67.20567321777344,,1,,,High_Vol,0.00024687700344704945,0.0004576530637484047
2019-08-12,ALB,US,Materials,large,61.61815643310547,-0.04171209732544221,0.47274476357575296,0.49369877882314267,0.8820726818072447,0.35314260942023246,0.7157656077689335,0.8820726818072447,0.461214856370594,1.269172872124773,21.09000015258789,0.26766856066771877,0.0165,0.0174,64.24273681640625,,1,,,High_Vol,0.0001110978331031352,0.00023737326675331294
2019-08-13,ALB,US,Materials,large,62.596649169921875,0.015755174635668886,0.49369877882314267,0.4966699999428361,0.856202567411617,0.36343909375853123,0.6621590171162552,0.856202567411617,0.48208971272583445,1.2826647840327816,17.520000457763672,0.22472287603411675,0.0168,0.0165,61.61815643310547,,1,,,High_Vol,6.492819741914539e-05,7.280725671126925e-05
2019-08-14,ALB,US,Materials,large,58.79239273071289,-0.06269927782950752,0.4966699999428361,0.5397387399043061,0.857020310987603,0.3615278103131159,0.25010564369023525,0.857020310987603,0.47414151724487447,1.2778684066139947,22.100000381469727,0.28240892273637397,0.0159,0.0168,62.596649169921875,,1,,,High_Vol,0.00011925359814259897,0.00048512801638941373
2019-08-15,ALB,US,Materials,large,56.38728332519531,-0.04176881108322504,0.5397387399043061,0.5523772686865854,0.9542919233114447,0.3838581675167884,0.9953201791213352,0.9542919233114447,0.5158158994825089,1.3005171171158012,21.18000030517578,0.27544952937399,0.0152,0.0159,58.79239273071289,,1,,,High_Vol,8.450815841788912e-05,0.0001295345659838047
2019-08-16,ALB,US,Materials,large,57.695011138916016,0.02292704758851251,0.5523772686865854,0.5545123680864572,0.47197916498079684,0.3921365276412379,0.6630593201103111,0.47197916498079684,0.5274117705540812,1.2936508265517745,18.469999313354492,0.23893729878131748,0.0155,0.0152,56.38728332519531,,1,,,High_Vol,3.917136035309519e-05,4.23409962105009e-05
2019-08-19,ALB,US,Materials,large,59.36850357055664,0.028593135108039614,0.5545123680864572,0.5683332295317454,0.6085573219600039,0.39512077080042773,0.36395559729688337,0.6085573219600039,0.5375188172504658,1.2948166211687167,16.8799991607666,0.21856503478674583,0.016,0.0155,57.695011138916016,,1,,,High_Vol,8.188156539357463e-05,0.00012916921424491233
2019-08-20,ALB,US,Materials,large,58.682655334472656,-0.011619639470489652,0.5683332295317454,0.5608519650357153,0.6636330170930338,0.3967973746690357,0.4539019481972567,0.6636330170930338,0.5493409637110456,1.2993240644191062,17.5,0.22738171127334358,0.0155,0.016,59.36850357055664,,1,,,High_Vol,0.00027677720098123054,0.00022107615207589502
2019-08-21,ALB,US,Materials,large,60.27387237548828,0.026754512545664685,0.5608519650357153,0.569739213832595,0.6310128027125814,0.3971811290027128,0.18445605817887517,0.6310128027125814,0.5422585675162194,1.301771341989437,15.800000190734863,0.20567987451726286,0.0159,0.0155,58.682655334472656,,1,,,High_Vol,0.0001614502719952688,0.00021249578056111319
2019-08-22,ALB,US,Materials,large,57.81389236450195,-0.041669616769999605,0.569739213832595,0.5828820797593498,0.49023743207564713,0.40062328552088233,0.4247147198675183,0.49023743207564713,0.5523452136056956,1.307122125763474,16.68000030517578,0.2180279745663676,0.016200000000000003,0.0159,60.27387237548828,,1,,,High_Vol,0.0004259237221167101,0.000609322541671644
2019-08-23,ALB,US,Materials,large,54.82351303100586,-0.053109927286697355,0.5828820797593498,0.6031067149302018,0.48964168619637277,0.4065628760593306,0.6614846592047131,0.48964168619637277,0.559185622184825,1.3085426112571787,19.8700008392334,0.26000742783852804,0.0152,0.016200000000000003,57.81389236450195,,1,,,High_Vol,0.00021361384502055578,0.00037842133158155593
2019-08-26,ALB,US,Materials,large,55.60997009277344,0.01424333155763213,0.6031067149302018,0.6084495024681462,0.599467996849238,0.42055556787344106,0.8430939584959476,0.599467996849238,0.5748029358832826,1.3250951598827791,19.31999969482422,0.25600838084548344,0.0154,0.0152,54.82351303100586,,1,,,High_Vol,9.948023349932349e-05,0.0001171328973261403
2019-08-27,ALB,US,Materials,large,54.229095458984375,-0.025144922398748028,0.6084495024681462,0.607816827873218,0.5473395158259039,0.41575519058579274,0.2261058788551972,0.5473395158259039,0.5807975428432401,1.3254524139018988,20.309999465942383,0.26919937818479606,0.0149,0.0154,55.60997009277344,,1,,,High_Vol,0.0001680242073850615,0.00016494962882250119
2019-08-28,ALB,US,Materials,large,54.24738311767578,0.0003371727973588419,0.607816827873218,0.609077714112654,0.5534538831991591,0.41463175560227544,0.3991632684186299,0.5534538831991591,0.5822858374477649,1.3243426345394271,19.350000381469727,0.2562603048353454,0.0147,0.0149,54.229095458984375,,1,,,High_Vol,8.67575063809513e-05,9.021969822581907e-05
2019-08-29,ALB,US,Materials,large,55.31733703613281,0.01953161439059799,0.609077714112654,0.6014611792238561,0.44708689076519975,0.4066091872404074,0.005352452224004829,0.44708689076519975,0.5822997919459924,1.3223426844372528,17.8799991607666,0.23643486087983934,0.015,0.0147,54.24738311767578,,1,,,High_Vol,9.096993652863957e-05,7.158734870099897e-05
2019-08-30,ALB,US,Materials,large,56.45130157470703,0.020291979269367807,0.6014611792238561,0.6086008659880604,0.47937895917074375,0.4090110770153575,0.31005476628679596,0.47937895917074375,0.5880889040494612,1.3244766113019437,18.979999542236328,0.25138565476213615,0.015,0.015,55.31733703613281,,1,,,High_Vol,0.00011919798472262736,0.00014766880872243114
2019-09-03,ALB,US,Materials,large,55.07957077026367,-0.024599466466764936,0.6086008659880604,0.5915165785011901,0.30299959448481156,0.4098893110676994,0.32212518453615224,0.30299959448481156,0.5963441660737262,1.3254579332874015,19.65999984741211,0.26058502766181485,0.0147,0.015,56.45130157470703,,1,,,High_Vol,0.00024493665239621633,0.00014886822405929664
2019-09-04,ALB,US,Materials,large,56.067222595214844,0.017772493324818135,0.5915165785011901,0.5964552177818868,0.3560629270479497,0.41194111238946207,0.3905044239355966,0.3560629270479497,0.583016320563828,1.3271657419240548,17.329999923706055,0.22999782206289157,0.0147,0.0147,55.07957077026367,,1,,,High_Vol,7.789125025378868e-05,9.117748393461028e-05
2019-09-05,ALB,US,Materials,large,57.585269927978516,0.026715430267280436,0.5964552177818868,0.5924549972048955,0.3066009229032491,0.40974793016388406,0.2821295850901456,0.3066009229032491,0.5881939336807659,1.3290685481858275,16.270000457763672,0.21623945887382715,0.015700000000000002,0.0147,56.067222595214844,,1,,,High_Vol,0.0001447931366325315,0.0001282038467482591
2019-09-06,ALB,US,Materials,large,57.82303237915039,0.004120375792779619,0.5924549972048955,0.4966524656887201,0.32868781559153076,0.40700599496376466,0.4240943079318712,0.32868781559153076,0.5763849534791995,1.3353692960441244,15.0,0.20030539440661865,0.0155,0.015700000000000002,57.585269927978516,,1,,,High_Vol,0.0002548596925638757,7.701788667594054e-06
2019-09-09,ALB,US,Materials,large,59.77088165283203,0.033131433112826056,0.4966524656887201,0.4957832147362211,0.324452088444172,0.4060607794065358,0.06540893793495287,0.324452088444172,0.5766781392717123,1.3359136464882433,15.270000457763672,0.20399401993408212,0.0163,0.0155,57.82303237915039,,1,,,High_Vol,8.876147457252139e-06,8.52798531421193e-06
2019-09-10,ALB,US,Materials,large,62.44118118286133,0.04370639906867672,0.4957832147362211,0.501393840889476,0.36341675928638606,0.41130688446702623,0.52594519557425,0.36341675928638606,0.5773593900330227,1.3384097740444811,15.199999809265137,0.2034382831019471,0.0172,0.0163,59.77088165283203,,1,,,High_Vol,2.6228575986723588e-05,3.308167432098871e-05
