date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2018-02-20,GE,US,Industrials,large,66.44808197021484,-0.020813447970281125,0.38970885546312645,0.39432228073408987,0.19280604695086254,,0.21238049390488256,0.19280604695086254,0.39406004455568683,,20.600000381469727,,0.0288,0.0287,67.84558868408203,,1,,,High_Vol,1.9835591826884106e-05,2.533903891074039e-05
2018-02-21,GE,US,Industrials,large,65.32109832763672,-0.01710583795732318,0.39432228073408987,0.35257420502926595,0.24632760589881864,,0.3304032435308756,0.24632760589881864,0.38543469782577505,,20.020000457763672,,0.0294,0.0288,66.44808197021484,,1,,,High_Vol,1.0576493335388642e-05,6.778752180653871e-07
2018-02-22,GE,US,Industrials,large,65.90713500976562,0.008931623372328302,0.35257420502926595,0.3494901932445,0.26653407544174784,,0.27154675921467747,0.26653407544174784,0.37744088453697483,,18.719999313354492,,0.0292,0.0294,65.32109832763672,,1,,,High_Vol,2.731075194418842e-07,2.1164906728036623e-07
2018-02-23,GE,US,Industrials,large,65.86166381835938,-0.0006901663157831278,0.3494901932445,0.3478477739294033,0.24125819423341907,,0.14178512548363648,0.24125819423341907,0.3804676104076863,,16.489999771118164,,0.0288,0.0292,65.90713500976562,,1,,,Low_Vol,3.442207852442186e-07,3.010262386542337e-07
2018-02-26,GE,US,Industrials,large,66.58892059326172,0.010981666662586393,0.3478477739294033,0.352483868440587,0.2423030924207166,,0.010956050609014972,0.2423030924207166,0.3406681542654705,,15.800000190734863,,0.0286,0.0288,65.86166381835938,,1,,,Low_Vol,2.8936549101911627e-07,4.210002009645619e-07
2018-02-27,GE,US,Industrials,large,65.90713500976562,-0.010291500346803211,0.352483868440587,0.3492538619764836,0.23232536702203097,,0.17432855382127355,0.23232536702203097,0.3376002011123564,,18.59000015258789,,0.028999999999999998,0.0286,66.58892059326172,,1,,,High_Vol,7.516131410892314e-07,5.855061666033503e-07
2018-02-28,GE,US,Industrials,large,64.13444519042969,-0.027265119839740615,0.3492538619764836,0.3539452704722344,0.1921419413213174,,0.1633725032122577,0.1921419413213174,0.3359129589302942,,19.850000381469727,,0.0287,0.028999999999999998,65.90713500976562,,1,,,Low_Vol,3.3738062688349027e-07,4.904651591677931e-07
2018-03-01,GE,US,Industrials,large,63.72538757324219,-0.006398553853291907,0.3539452704722344,0.34643306930221807,0.24884595553881325,,0.4328203593739615,0.24884595553881325,0.34445797082358237,,22.469999313354492,,0.0281,0.0287,64.13444519042969,,1,,,High_Vol,1.12017543350081e-07,5.753243458785654e-08
2018-03-02,GE,US,Industrials,large,64.17990112304688,0.007107062852085432,0.34643306930221807,0.34969092429992715,0.2223377668980532,,0.10157389347758672,0.2223377668980532,0.3403475135392384,,19.59000015258789,,0.0286,0.0281,63.72538757324219,,1,,,Low_Vol,3.960365568705535e-08,5.348207130557886e-08
2018-03-05,GE,US,Industrials,large,65.54351806640625,0.021024224925870343,0.34969092429992715,0.35525428671795745,0.24173284235343326,,0.11282112515234088,0.24173284235343326,0.3394770011593492,,18.729999542236328,,0.0288,0.0286,64.17990112304688,,1,,,Low_Vol,8.03108074171161e-08,1.302133177548266e-07
2018-03-06,GE,US,Industrials,large,66.54351043701172,0.015141706004828665,0.35525428671795745,0.32001189735678304,0.28975788079883513,,0.33374922397042983,0.28975788079883513,0.3452183535444856,,18.360000610351562,,0.0288,0.0288,65.54351806640625,,1,,,High_Vol,4.0524127203780367e-07,1.604035272088135e-08
2018-03-07,GE,US,Industrials,large,65.95259094238281,-0.008919861134948422,0.32001189735678304,0.30783914045741734,0.30614144629955975,,0.24036713108418015,0.30614144629955975,0.3512762059859632,,17.760000228881836,,0.028900000000000002,0.0288,66.54351043701172,,1,,,Low_Vol,4.203164933614006e-08,1.1543157340050244e-08
2018-03-08,GE,US,Industrials,large,65.99803161621094,0.0006887527280032288,0.30783914045741734,0.30799240221801094,0.20789141737101216,,0.14159840575382324,0.20789141737101216,0.34446582330706443,,16.540000915527344,,0.0286,0.028900000000000002,65.95259094238281,,1,,,Low_Vol,6.293594119227457e-09,6.406279917078354e-09
2018-03-09,GE,US,Industrials,large,67.90705871582031,0.028515069099691027,0.30799240221801094,0.2590158876895822,0.18719996047872295,,0.010933610598683136,0.18719996047872295,0.30576693232342805,,14.640000343322754,,0.028999999999999998,0.0286,65.99803161621094,,1,,,Low_Vol,6.704427896720051e-09,4.688275044162945e-12
2018-03-12,GE,US,Industrials,large,68.63431549072266,0.010652648788330468,0.2590158876895822,0.23399651587154224,0.2416784614990327,,0.4526626887336296,0.2416784614990327,0.310646668023866,,15.779999732971191,,0.0287,0.028999999999999998,67.90705871582031,,1,,,Low_Vol,6.612336411022226e-11,4.76227557775436e-13
2018-03-13,GE,US,Industrials,large,65.58895874023438,-0.04538526557556198,0.23399651587154224,0.2849966531430126,0.2260731999099541,,0.16910555698821575,0.2260731999099541,0.31295685689795183,,16.350000381469727,,0.028399999999999998,0.0287,68.63431549072266,,1,,,Low_Vol,1.5087955750328385e-12,6.91557740709553e-09
2018-03-14,GE,US,Industrials,large,64.86170959472656,-0.011149911136635568,0.2849966531430126,0.2854379656796669,0.4365270296385989,,0.7204687553973464,0.4365270296385989,0.29629644817612766,,17.229999542236328,,0.0281,0.028399999999999998,65.58895874023438,,1,,,Low_Vol,2.098571831412955e-10,2.2392933724268693e-10
2018-03-15,GE,US,Industrials,large,65.27079772949219,0.0062872758048756385,0.2854379656796669,0.2801674567603533,0.4387492186884393,,0.1769993520480434,0.4387492186884393,0.27420931973339846,,16.59000015258789,,0.0282,0.0281,64.86170959472656,,1,,,Low_Vol,9.085220919656823e-11,3.973460535744208e-11
2018-03-16,GE,US,Industrials,large,65.04352569580078,-0.0034880626802106154,0.2801674567603533,0.28017934719284304,0.4437561507380668,,0.0998074092226464,0.4437561507380668,0.2745207455124798,,15.800000190734863,,0.0285,0.0282,65.27079772949219,,1,,,Low_Vol,6.742850829638743e-11,6.755495036991575e-11
2018-03-19,GE,US,Industrials,large,63.952659606933594,-0.016913555875680903,0.28017934719284304,0.27956229394978005,0.35301455899051115,,0.05537127845545624,0.35301455899051115,0.27278415425450775,,19.020000457763672,,0.0285,0.0285,65.04352569580078,,1,,,Low_Vol,5.053924496421406e-11,4.5787095639387544e-11
2018-03-20,GE,US,Industrials,large,61.99814224243164,-0.031038695245266344,0.27956229394978005,0.2903730163124927,0.3098210989902561,,0.26849437579708174,0.3098210989902561,0.2716186410761618,,18.200000762939453,,0.028900000000000002,0.0285,63.952659606933594,,1,,,Low_Vol,1.0755701259736667e-11,6.157554433637162e-11
2018-03-21,GE,US,Industrials,large,63.08903121948242,0.017442501968342856,0.2903730163124927,0.2947124681859726,0.22330099463794698,,0.49272401183338627,0.22330099463794698,0.28862146630212426,,17.860000610351562,,0.028900000000000002,0.028900000000000002,61.99814224243164,,1,,,Low_Vol,4.7048185082687495e-12,9.674595377520708e-12
2018-03-22,GE,US,Industrials,large,60.68001937866211,-0.038932448894173965,0.2947124681859726,0.3196472559231889,0.30243244687597354,,0.2768911347059389,0.30243244687597354,0.291781783418052,,23.34000015258789,,0.028300000000000002,0.028900000000000002,63.08903121948242,,1,,,Low_Vol,4.010553818298546e-11,1.2091386232573035e-09
2018-03-23,GE,US,Industrials,large,59.407318115234375,-0.021197054465387433,0.3196472559231889,0.32496311591046523,0.3565450709059571,,0.6180334662282957,0.3565450709059571,0.31066254292504264,,24.8700008392334,,0.0282,0.028300000000000002,60.68001937866211,,1,,,Low_Vol,7.576942348361401e-11,1.5508973393827676e-10
2018-03-26,GE,US,Industrials,large,58.58916473388672,-0.013867642038847935,0.32496311591046523,0.32053616479458563,0.34375418645826356,,0.33649280785503805,0.34375418645826356,0.3130132081484307,,21.030000686645508,,0.0285,0.0282,59.407318115234375,,1,,,Low_Vol,3.3588340089318687e-11,1.780547655614797e-11
2018-03-27,GE,US,Industrials,large,61.089088439941406,0.041783487623940525,0.32053616479458563,0.36267866680484523,0.34510948920103807,,0.22014199263393813,0.34510948920103807,0.31094034991428804,,22.5,,0.0278,0.0285,58.58916473388672,,1,,,Low_Vol,6.21597680444215e-12,1.3609789307898623e-09
2018-03-28,GE,US,Industrials,large,62.17995071411133,0.01769934703950323,0.36267866680484523,0.359190129142579,0.5121728284199994,,0.6632923029713504,0.5121728284199994,0.3494252023047693,,22.8700008392334,,0.0277,0.0278,61.089088439941406,,1,,,High_Vol,1.5892691525332044e-08,1.1391214843774208e-08
2018-03-29,GE,US,Industrials,large,61.270904541015625,-0.014727522173261936,0.359190129142579,0.36188868498724525,0.5128200657890761,,0.28096842380851716,0.5128200657890761,0.3534638034989057,,19.969999313354492,,0.0274,0.0277,62.17995071411133,,1,,,High_Vol,3.142228399570636e-08,4.011510668508681e-08
2018-04-02,GE,US,Industrials,large,59.63459014892578,-0.02706931247743717,0.36188868498724525,0.3707519930226876,0.42735104219264763,0.35254497365009074,0.23379216659184357,0.42735104219264763,0.3548608558942473,,23.6200008392334,,0.0273,0.0274,61.270904541015625,,1,,,High_Vol,1.7450138590896972e-08,3.898966753326258e-08
2018-04-03,GE,US,Industrials,large,59.68003463745117,0.0007617589344858017,0.3707519930226876,0.35966076759220444,0.44887047086866505,0.3542476480872296,0.4297120138607789,0.44887047086866505,0.3547028588347239,,21.100000381469727,,0.0279,0.0273,59.63459014892578,,1,,,High_Vol,8.639220707623586e-09,2.86546097768555e-09
2018-04-04,GE,US,Industrials,large,60.36185073852539,0.011359758820063062,0.35966076759220444,0.35713718018146945,0.4304663859302968,0.3503325401677828,0.012092548197785854,0.4304663859302968,0.3547816986712597,,20.059999465942383,,0.0279,0.0279,59.68003463745117,,1,,,High_Vol,3.008546025465746e-09,2.3100610776059876e-09
2018-04-05,GE,US,Industrials,large,61.04363250732422,0.011231600381153487,0.35713718018146945,0.3612497762278187,0.29312592559631456,0.3518415849105313,0.18033058074935637,0.29312592559631456,0.3565204978282295,,18.940000534057617,,0.028300000000000002,0.0279,60.36185073852539,,1,,,High_Vol,4.5850917060036525e-09,6.930882387885602e-09
2018-04-06,GE,US,Industrials,large,59.361881256103516,-0.027936604806062484,0.3612497762278187,0.37062974304706753,0.2676851916665377,0.35299910892479813,0.17829612860274235,0.2676851916665377,0.35015556341505233,,21.489999771118164,,0.0277,0.028300000000000002,61.04363250732422,,1,,,High_Vol,1.3330886188413015e-08,3.160341380822024e-08
2018-04-09,GE,US,Industrials,large,58.31645584106445,-0.017767975723775774,0.37062974304706753,0.3504902428608785,0.3143588346273016,0.3535244078777695,0.443479852753999,0.3143588346273016,0.3533672064339404,,21.770000457763672,,0.0278,0.0277,59.361881256103516,,1,,,High_Vol,6.5880654347269316e-09,7.99173467181477e-10
2018-04-10,GE,US,Industrials,large,59.3164176940918,0.017001810980299677,0.3504902428608785,0.35556659254773476,0.280849893579861,0.3503294388683119,0.2820578703968614,0.280849893579861,0.35574846960449885,,20.469999313354492,,0.027999999999999997,0.0278,58.31645584106445,,1,,,High_Vol,2.5468712448426735e-10,4.616418841863923e-10
2018-04-11,GE,US,Industrials,large,58.95280075073242,-0.00614898946384496,0.35556659254773476,0.32585478650638916,0.32074162523301747,0.35287825375788284,0.26989538214960135,0.32074162523301747,0.3634070780974711,,20.239999771118164,,0.0279,0.027999999999999997,59.3164176940918,,1,,,High_Vol,1.3416866234266507e-09,3.3988760552026076e-11
2018-04-12,GE,US,Industrials,large,59.90731430053711,0.016061469720505834,0.32585478650638916,0.33363565222873953,0.30094577060630395,0.3525205305729157,0.09761218161414095,0.30094577060630395,0.34361218753366557,,18.489999771118164,,0.028300000000000002,0.0279,58.95280075073242,,1,,,Low_Vol,2.162740047287688e-11,6.32912678181194e-11
2018-04-13,GE,US,Industrials,large,61.31635665893555,0.023248030832222356,0.33363565222873953,0.3457650830560377,0.3185185798337886,0.3518455015441525,0.2549679274239152,0.3185185798337886,0.34730625187865605,,17.40999984741211,,0.0282,0.028300000000000002,59.90731430053711,,1,,,Low_Vol,1.9425293681810305e-10,8.395096410580184e-10
2018-04-16,GE,US,Industrials,large,60.589111328125,-0.011931441145492898,0.3457650830560377,0.3471787605868748,0.27849873276847475,0.3448976663776477,0.369051048324134,0.27849873276847475,0.33166590810040963,,16.559999465942383,,0.028300000000000002,0.0282,61.31635665893555,,1,,,Low_Vol,3.64840830562638e-09,4.2380984836929494e-09
2018-04-17,GE,US,Industrials,large,62.679969787597656,0.03392673960080462,0.3471787605868748,0.3675250284903861,0.24788548929107304,0.33963914799913253,0.18940575632146703,0.24788548929107304,0.33190507133814473,,15.25,,0.0282,0.028300000000000002,60.589111328125,,1,,,Low_Vol,2.0188482091098205e-09,1.572926556206203e-08
2018-04-18,GE,US,Industrials,large,62.08906936645508,-0.00947197867400561,0.3675250284903861,0.35178600152021083,0.30957346844565237,0.3434246584081766,0.5385702946738548,0.30957346844565237,0.3537468627992884,,15.600000381469727,,0.0287,0.0282,62.679969787597656,,1,,,High_Vol,1.0140490043372236e-07,2.5041640883751016e-08
2018-04-19,GE,US,Industrials,large,63.589012145996094,0.023870733616973033,0.35178600152021083,0.3567012805323263,0.32184706584900635,0.34366209179984625,0.15036299997075714,0.32184706584900635,0.35465974501902564,,15.960000038146973,,0.0292,0.0287,62.08906936645508,,1,,,High_Vol,1.4419622704424308e-08,2.3066344413416168e-08
2018-04-20,GE,US,Industrials,large,66.08892059326172,0.03856042655243567,0.3567012805323263,0.3493705159795913,0.33505635112232585,0.3345954414444066,0.37893614857908003,0.33505635112232585,0.3610394102102425,,16.8799991607666,,0.0296,0.0292,63.589012145996094,,1,,,High_Vol,8.87954778480243e-08,4.617068559647546e-08
2018-04-23,GE,US,Industrials,large,65.99803161621094,-0.0013761993879816527,0.3493705159795913,0.3370761073687182,0.3819943073532713,0.341417437441717,0.6121277946378991,0.3819943073532713,0.3666364523522451,,16.34000015258789,,0.0298,0.0296,66.08892059326172,,1,,,Low_Vol,3.9631388925965097e-07,1.4016362514406381e-07
2018-04-24,GE,US,Industrials,large,66.72530364990234,0.010959328461970154,0.3370761073687182,0.3298326390792503,0.34018998899082614,0.34016313246758445,0.02184648801023247,0.34018998899082614,0.36319791070002505,,18.020000457763672,,0.03,0.0298,65.99803161621094,,1,,,Low_Vol,1.2958499615605374e-07,6.648578282999192e-08
2018-04-25,GE,US,Industrials,large,63.86174011230469,-0.04386381026980938,0.3298326390792503,0.34793600654192286,0.30598391685648646,0.341129139298734,0.1739739458798701,0.30598391685648646,0.3336974086148808,,17.84000015258789,,0.030299999999999997,0.03,66.72530364990234,,1,,,Low_Vol,1.2788715129570572e-07,5.925134760033517e-07
2018-04-26,GE,US,Industrials,large,65.36168670654297,0.023215820845386165,0.34793600654192286,0.35172164388355776,0.4984862891775788,0.35124080234370464,0.6963164011778198,0.4984862891775788,0.3621031529573405,,16.239999771118164,,0.03,0.030299999999999997,63.86174011230469,,1,,,Low_Vol,5.204426881499748e-08,7.322523236873847e-08
2018-04-27,GE,US,Industrials,large,65.36168670654297,0.0,0.35172164388355776,0.34599525000574766,0.4969959740668078,0.353001761938903,0.3685397306347266,0.4969959740668078,0.36277203814980824,,15.40999984741211,,0.0296,0.03,65.36168670654297,,1,,,High_Vol,2.6412029473610283e-07,1.633299022471778e-07
2018-04-30,GE,US,Industrials,large,63.952659606933594,-0.021793140612738526,0.34599525000574766,0.3403272551029349,0.4016378148613437,0.3515812057732047,0.0,0.4016378148613437,0.3386546905696368,,15.930000305175781,,0.029500000000000002,0.0296,65.36168670654297,,1,,,Low_Vol,1.6303104261194543e-07,9.904123146846214e-08
2018-05-01,GE,US,Industrials,large,63.86174011230469,-0.0014226802326475915,0.3403272551029349,0.34064815305012675,0.4244639239071404,0.3536412844102848,0.3459553820902076,0.4244639239071404,0.3445125355065315,,15.489999771118164,,0.0297,0.029500000000000002,63.952659606933594,,1,,,Low_Vol,2.7503932442812543e-08,2.8372888748010696e-08
2018-05-02,GE,US,Industrials,large,64.45263671875,0.009210203845799498,0.34064815305012675,0.3400657729140204,0.40121750232637643,0.3506618972717604,0.022584348544518254,0.40121750232637643,0.34000855044635814,,15.970000267028809,,0.0297,0.0297,63.86174011230469,,1,,,Low_Vol,2.6084405163494006e-08,2.4644518293349392e-08
2018-05-03,GE,US,Industrials,large,63.316307067871094,-0.017787728043730997,0.3400657729140204,0.34660277522089356,0.2613034671587447,0.33784499128053136,0.14620745340117694,0.2613034671587447,0.32476718612639927,,15.899999618530273,,0.0294,0.0297,64.45263671875,,1,,,Low_Vol,4.267287817286556e-08,7.79626599889619e-08
2018-05-04,GE,US,Industrials,large,64.0890121459961,0.012130020274723556,0.34660277522089356,0.3297371680836432,0.20637360310610145,0.33568926194935234,0.28237142875537,0.20637360310610145,0.33263814754723775,,14.770000457763672,,0.029500000000000002,0.0294,63.316307067871094,,1,,,Low_Vol,2.7783817380649437e-08,4.9447620657822786e-09
2018-05-07,GE,US,Industrials,large,63.952659606933594,-0.0021298158441444325,0.3297371680836432,0.32069954099667536,0.24438548932458007,0.3368315858646173,0.1925581022705395,0.24438548932458007,0.33288922159795764,,14.75,,0.029500000000000002,0.029500000000000002,64.0890121459961,,1,,,Low_Vol,1.074203820933973e-08,3.986823811295556e-09
2018-05-08,GE,US,Industrials,large,64.86170959472656,0.014114342751015934,0.32069954099667536,0.3193811764723,0.18697728462982513,0.3184322114691572,0.03380977837182762,0.18697728462982513,0.3318611730991548,,14.710000038146973,,0.0297,0.029500000000000002,63.952659606933594,,1,,,Low_Vol,3.4580866907005475e-09,2.9692324537560787e-09
2018-05-09,GE,US,Industrials,large,66.45256805419922,0.024230972065632555,0.3193811764723,0.3241559074850145,0.21057513531032285,0.3121267685332064,0.22405824502989244,0.21057513531032285,0.3163176139042832,,13.420000076293945,,0.03,0.0297,64.86170959472656,,1,,,Low_Vol,7.615341579939635e-09,1.2778859055290581e-08
2018-05-10,GE,US,Industrials,large,66.77075958251953,0.004776823083566268,0.3241559074850145,0.32197213166726973,0.2593522146760781,0.3158353110093843,0.3846547566661008,0.2593522146760781,0.3135160949845384,,13.229999542236328,,0.0297,0.03,66.45256805419922,,1,,,Low_Vol,5.852145703975736e-08,4.72197352996043e-08
2018-05-11,GE,US,Industrials,large,66.36167907714844,-0.006145486358809096,0.32197213166726973,0.31726052243249697,0.15803899248950853,0.3152821517231637,0.07582971561641433,0.15803899248950853,0.31105897070529226,,12.649999618530273,,0.0297,0.0297,66.77075958251953,,1,,,Low_Vol,6.338188916399992e-08,3.965189495452143e-08
2018-05-14,GE,US,Industrials,large,66.86166381835938,0.00750599823980767,0.31726052243249697,0.3118080847225057,0.195813107221312,0.31388952024853634,0.09755657154569233,0.195813107221312,0.3110574127543645,,12.930000305175781,,0.03,0.0297,66.36167907714844,,1,,,Low_Vol,2.6797578389652736e-08,1.4988845219495403e-08
2018-05-15,GE,US,Industrials,large,66.86166381835938,0.0,0.3118080847225057,0.29262176787698246,0.17881533966397603,0.31421220657141874,0.11915402810291792,0.17881533966397603,0.3088723247347814,,14.630000114440918,,0.0308,0.03,66.86166381835938,,1,,,Low_Vol,2.4599796756214124e-08,2.6413883358831678e-09
2018-05-16,GE,US,Industrials,large,68.316162109375,0.021520606897462616,0.29262176787698246,0.29544615891704995,0.18093078610234872,0.3129692107630011,0.0,0.18093078610234872,0.30233597142367885,,13.420000076293945,,0.030899999999999997,0.0308,66.86166381835938,,1,,,Low_Vol,2.6542137765569177e-09,3.783337645380746e-09
2018-05-17,GE,US,Industrials,large,68.316162109375,0.0,0.29544615891704995,0.2870174452379127,0.16402853721626795,0.3131103062974062,0.34162904348320433,0.16402853721626795,0.30246724892357313,,13.430000305175781,,0.0311,0.030899999999999997,68.316162109375,,1,,,Low_Vol,1.7416424430916052e-08,6.396342980999966e-09
2018-05-18,GE,US,Industrials,large,68.04341888427734,-0.004000358270872575,0.2870174452379127,0.25635258148517326,0.16884806213710743,0.31096610867555197,0.0,0.16884806213710743,0.28546242167427216,,13.420000076293945,,0.030600000000000002,0.0311,68.316162109375,,1,,,Low_Vol,6.404066886965346e-09,7.348075395190032e-11
2018-05-21,GE,US,Industrials,large,69.36156463623047,0.019186875992845683,0.25635258148517326,0.2636264268687574,0.1607596274310223,0.3106415612494681,0.06350371883933517,0.1607596274310223,0.28297335032505966,,13.079999923706055,,0.030600000000000002,0.030600000000000002,68.04341888427734,,1,,,Low_Vol,5.0803365965015236e-11,1.711534026995267e-10
2018-05-22,GE,US,Industrials,large,69.4979248046875,0.0019640027892651843,0.2636264268687574,0.26171825412288213,0.19079035325399962,0.31296984588366233,0.30458221387983114,0.19079035325399962,0.27948124221786447,,13.220000267028809,,0.030600000000000002,0.030600000000000002,69.36156463623047,,1,,,Low_Vol,8.797684100648335e-10,6.606082205622535e-10
2018-05-23,GE,US,Industrials,large,64.45263671875,-0.07536625357676266,0.26171825412288213,0.3454798357363178,0.18649028448659444,0.31226942343703823,0.031177577727797248,0.18649028448659444,0.2511009313917278,,12.579999923706055,,0.0301,0.030600000000000002,69.4979248046875,,1,,,Low_Vol,7.802281947518047e-10,4.097960947427098e-06
2018-05-24,GE,US,Industrials,large,66.36167907714844,0.02918912792825387,0.3454798357363178,0.3512996797796305,0.5827400943234884,0.3484467773913229,1.1964021852644773,0.5827400943234884,0.36368036196221426,,12.529999732971191,,0.0298,0.0301,64.45263671875,,1,,,Low_Vol,7.058905979306258e-08,1.1810998258361309e-07
2018-05-25,GE,US,Industrials,large,66.49797821044922,0.0020517767981533042,0.3512996797796305,0.35131636653302434,0.6521875453898023,0.34904380211195346,0.4633630409100584,0.6521875453898023,0.3759469726770664,,13.220000267028809,,0.029300000000000003,0.0298,66.36167907714844,,1,,,High_Vol,5.759180651367065e-07,5.766678898751187e-07
2018-05-29,GE,US,Industrials,large,64.45263671875,-0.031240904726407188,0.35131636653302434,0.36086772278225443,0.6546533978525515,0.34875282504440014,0.03257094692235608,0.6546533978525515,0.3426689394359275,,17.020000457763672,,0.0277,0.029300000000000003,66.49797821044922,,1,,,High_Vol,6.413854123443557e-07,1.307319419386875e-06
2018-05-30,GE,US,Industrials,large,64.40715789794922,-0.0007058652052700052,0.36086772278225443,0.3608289515106983,0.6368903452732237,0.35455504977746743,0.4959339878324147,0.6368903452732237,0.35135703729420603,,14.9399995803833,,0.028399999999999998,0.0277,64.45263671875,,1,,,High_Vol,2.5905345681057445e-07,2.582497541913407e-07
2018-05-31,GE,US,Industrials,large,63.99811553955078,-0.006371136185918255,0.3608289515106983,0.3600355057005369,0.6327632439683529,0.3518564697047086,0.011205262753667955,0.6327632439683529,0.3513498114728206,,15.430000305175781,,0.028300000000000002,0.028399999999999998,64.40715789794922,,1,,,High_Vol,2.495234091662967e-07,2.3406871836783193e-07
2018-06-01,GE,US,Industrials,large,64.0890121459961,0.0014192936221809123,0.3600355057005369,0.3541065013865106,0.3426175157077619,0.350586045475238,0.10113865150118567,0.3426175157077619,0.3440236487707857,,13.460000038146973,,0.028900000000000002,0.028300000000000002,63.99811553955078,,1,,,High_Vol,1.6636702217736258e-07,1.0076877708989696e-07
2018-06-04,GE,US,Industrials,large,62.31633758544922,-0.028049299902556436,0.3541065013865106,0.36530904700265776,0.22173902470475285,0.35018445025621026,0.022530587770024563,0.22173902470475285,0.34401387620996005,,12.739999771118164,,0.0294,0.028900000000000002,64.0890121459961,,1,,,High_Vol,1.0931308822463483e-07,2.7527173370491224e-07
